id,x,y,sammlung
741760,-4.8873644,13.91574,mek
961346,-6.201618,11.3463545,ang
1929002,0.4597157,2.367451,mek
572737,2.317149,4.6254005,mek
516141,4.433253,1.6802926,mek
966664,-1.0624782,16.690895,ang
1389687,3.8718488,0.047914933,mek
2038019,1.6725402,15.123203,mek
566651,3.8776875,7.8501782,mek
564812,4.863613,8.999596,mek
2294470,2.5803816,8.465611,mek
2030814,2.6597483,15.322151,mek
959399,-2.5539448,12.840875,ang
1576914,2.532838,6.2223186,mek
960472,-1.2683265,16.314037,ang
1927283,2.9603333,11.855659,mek
829800,5.332945,6.3512506,mek
741012,-4.484999,13.493855,mek
1369180,-2.4107234,12.656264,mek
967257,-2.5572507,14.656998,ang
577612,3.4843717,5.927275,mek
1788512,7.283789,9.587374,mek
1966886,4.252859,11.4653425,mek
2308873,4.5141435,7.251868,mek
1629672,2.9848356,5.9313655,mek
548219,0.07470769,2.2857301,mek
958615,-5.908244,13.670239,ang
529496,3.071304,7.670594,mek
529270,4.1397953,3.6907759,mek
964109,-1.0050765,17.854437,ang
968249,-0.288237,16.129492,ang
1521962,4.2628565,5.6219645,mek
1511378,0.8729007,8.22308,mek
1538443,1.0341573,4.784146,mek
507600,4.5092025,11.900254,mek
962491,-0.40019035,15.169293,ang
1486915,0.10626187,4.012239,mek
522882,3.246095,10.2506895,mek
2259986,-4.7738347,1.4671178,ang
576706,6.9255033,1.8321348,mek
2260760,-4.6304307,0.11619109,ang
1870525,3.636287,4.365338,mek
2463913,1.4258217,7.3543572,mek
1705217,6.0122185,-0.34036127,mek
2032296,2.7042296,15.618556,mek
529282,4.9946837,3.7123168,mek
514855,3.5287406,1.5845709,mek
1956446,3.3723931,13.655647,mek
1876126,2.1962907,4.300445,mek
962680,-0.86197764,12.220292,ang
960614,0.27099657,15.339452,ang
809550,3.0023546,-1.3937033,mek
962973,1.2065096,14.647881,ang
1444987,2.033784,12.8873825,mek
1854131,2.1647084,2.276315,mek
2260592,-4.3401046,0.8122474,ang
967482,-6.7124257,10.511506,ang
1400026,4.388077,-0.19166489,mek
582274,4.3409758,7.365878,mek
1389779,4.427202,-0.13097112,mek
959619,-1.7740371,17.05834,ang
968397,0.633738,16.424011,ang
1819250,4.495253,2.09429,mek
2018653,5.830168,14.932902,mek
965832,-3.3976016,12.589564,ang
963223,-1.8435899,14.400049,ang
1969889,2.4611964,10.492252,mek
2012769,2.4262073,15.393194,mek
2018267,5.0909653,15.534512,mek
1353147,3.5664828,0.4108435,mek
1287939,5.406355,2.397008,mek
515345,2.795684,0.9953513,mek
961261,0.46366432,15.312813,ang
1877030,1.0803331,5.575736,mek
515330,6.587235,2.7492638,mek
2018923,4.9631305,16.335403,mek
2018595,3.454136,16.043575,mek
1421664,5.523084,2.4454346,mek
1509956,2.1206267,10.413961,mek
1618753,1.458868,2.636581,mek
1441078,2.5152035,12.937855,mek
1255589,5.2519684,2.2006438,mek
558896,1.8421324,3.2495327,mek
958806,-0.6145434,16.742981,ang
740816,4.1776266,1.3031281,mek
964110,-1.8877461,15.730994,ang
523510,4.82767,9.986362,mek
964823,-0.34047863,17.524204,ang
966194,-2.681528,15.819746,ang
501258,3.9482331,10.3352,mek
740114,-0.856656,7.8522406,mek
528825,6.4451547,4.565293,mek
1403684,5.6155663,0.4391217,mek
963255,-6.1302843,10.269647,ang
842110,3.114804,5.9020452,mek
965373,1.07186,14.492777,ang
1870427,5.241915,4.9549804,mek
2302324,3.375082,9.900733,mek
1573852,3.1979284,4.128606,mek
741190,2.4027028,1.4360083,mek
525547,6.1658764,10.655738,mek
1681645,1.5529742,-0.76921767,mek
741007,-4.0857453,13.415151,mek
1078543,3.2413526,6.602747,mek
959023,-1.7505413,15.027309,ang
741014,-2.4045892,15.907944,mek
2026263,-0.62350583,17.835953,ang
1549535,3.998895,7.796396,mek
1865780,0.8088128,8.509152,mek
1969476,4.2559314,1.8732251,mek
1970912,2.4114175,10.664925,mek
1105399,4.753761,8.722869,mek
1015271,2.9569457,7.298143,mek
1614294,2.0199885,2.0472221,mek
2260734,-4.752406,1.4496285,ang
1721635,0.6125182,9.537654,mek
961477,-1.9402697,10.361316,ang
963924,-1.5094756,13.309901,ang
966914,-0.025218124,16.297028,ang
2321198,2.908207,6.3020015,mek
2260725,-4.615045,0.79835534,ang
961104,-1.618505,16.465528,ang
1697009,3.459324,8.636998,mek
958816,0.039006762,17.316742,ang
1816601,1.3699529,2.286609,mek
572086,-0.7076646,4.759075,mek
576708,6.422646,4.4911876,mek
1619722,0.5709621,1.6849889,mek
1819696,3.1011949,2.0695095,mek
522923,4.789534,0.90542847,mek
737926,3.447465,2.1994927,mek
1865716,-0.64838636,8.476983,mek
801317,4.337395,8.424098,mek
1568815,3.0316238,4.4288883,mek
968172,-0.37411106,12.808478,ang
959626,-3.153361,12.312817,ang
1865842,6.321488,3.3741562,mek
522880,3.8334346,10.18958,mek
798642,4.238677,8.48014,mek
968299,0.23168746,17.298449,ang
965057,-0.37307602,11.435257,ang
501701,-2.154156,7.296537,mek
1442937,-0.09818725,9.671209,mek
965303,-6.158642,11.30797,ang
968350,-5.74933,13.566912,ang
1021116,2.4939263,7.435533,mek
1577465,3.6209002,5.8606825,mek
507555,2.35289,10.226367,mek
1860801,0.111492366,7.169888,mek
501484,1.2256377,6.3259587,mek
964152,-0.7516961,16.245182,ang
1020826,-3.8226974,13.25728,mek
958962,-6.520113,10.920788,ang
1566426,15.370787,6.851767,mek
963719,-1.5717491,11.060185,ang
2031338,1.608428,15.134479,mek
502127,4.4349766,3.4439323,mek
2348748,3.8936343,10.64686,mek
1029812,1.3444852,11.965467,mek
1876239,3.511146,9.996039,mek
1575623,4.7647057,8.367143,mek
965242,-1.0998847,12.653138,ang
2028362,6.229943,3.5200102,mek
965618,-1.1483924,11.923244,ang
1795858,-0.94357884,16.775219,ang
962134,-0.43307418,16.797901,ang
959547,-0.3000146,16.131048,ang
2319192,2.1994395,1.741786,mek
501669,-1.5154904,7.994494,mek
967263,-0.5503127,13.959277,ang
962268,-0.56246984,17.318398,ang
1078423,-0.6835691,9.357275,mek
965094,-2.388845,13.559809,ang
2262485,4.180696,18.402674,ang
1500701,1.265632,10.767625,mek
1500844,3.442997,11.215112,mek
965609,-5.939466,9.557308,ang
959064,-1.9433885,16.722761,ang
501496,-4.4065976,0.13217986,mek
967126,-6.191783,11.50903,ang
963722,-5.7474594,13.6136465,ang
522801,3.7641892,10.620561,mek
1389681,4.2116656,-0.2698559,mek
1253092,4.290235,1.5937891,mek
533092,6.297793,2.4614394,mek
791905,4.8029704,7.478134,mek
1487034,0.65534747,3.6202195,mek
738925,-1.1409388,7.767186,mek
1413620,5.825301,0.9881143,mek
968187,-5.164409,11.672565,ang
2018231,4.9943995,15.159333,mek
1410788,3.9359782,2.8764453,mek
2018281,5.087689,15.76282,mek
1020841,4.3218565,10.383395,mek
1291692,5.34898,1.9886732,mek
516198,4.3942246,2.9249213,mek
1864489,1.8826226,2.1100278,mek
960900,-3.3632102,10.918565,ang
2030373,2.0182297,14.779315,mek
1443108,-0.38105494,9.35963,mek
1969712,4.83807,9.938421,mek
963431,0.52644163,16.864809,ang
501015,1.0391762,4.2936025,mek
1876265,3.6091223,12.420973,mek
1433118,-0.42339718,8.050231,mek
1445024,1.5644727,12.606632,mek
1877138,0.6875787,6.0940843,mek
1573225,5.547591,6.7963824,mek
1899976,0.5999779,2.8753777,mek
513343,4.5463266,12.109151,mek
965753,-0.7422973,16.461678,ang
960864,-4.446018,10.454785,ang
960583,-5.9899907,9.6364975,ang
1865796,0.40209493,8.498062,mek
501665,-1.7332023,7.6935015,mek
2038062,1.5822532,15.010956,mek
1437238,2.5202518,4.331194,mek
741096,-4.913142,13.758071,mek
962848,-1.0725564,12.0878525,ang
1502106,3.3202205,8.52852,mek
965338,0.16659242,17.533043,ang
961651,-0.08050366,16.628262,ang
1969907,2.2795255,10.481995,mek
2018651,3.4427342,16.002636,mek
1486490,2.3969555,2.3572934,mek
1555933,1.2535566,1.0113978,mek
1788538,7.331066,9.564952,mek
1442869,0.0919635,9.813857,mek
811545,1.8368317,8.699574,mek
1511106,1.1693685,11.302432,mek
501094,4.276349,14.011201,mek
741761,-4.6810203,13.906713,mek
571920,2.6946552,5.3832774,mek
2018249,6.42223,15.090045,mek
967220,-0.0011079897,17.536537,ang
515314,2.9428084,1.5959568,mek
1681572,1.6240919,-0.89463997,mek
741782,-4.852069,13.702739,mek
1865573,1.167555,1.7984892,mek
570155,2.5875528,3.0546699,mek
1721646,3.299498,0.8930516,mek
962126,-0.49043274,14.456248,ang
960742,-5.029495,10.852685,ang
1693443,1.561221,13.767694,mek
1791520,3.5844443,6.5503435,mek
965291,-0.4174349,13.976761,ang
501492,-3.698426,10.895068,mek
1403500,5.4109583,0.62183136,mek
962471,3.0883913,15.7200775,ang
502749,1.8305676,12.016297,mek
1841301,4.085071,2.7893674,mek
1502133,3.2626855,8.687141,mek
2260019,-4.580237,1.100682,ang
959003,-0.99652857,16.27994,ang
962121,-1.6330497,12.17862,ang
1572409,-0.64030176,4.4714093,mek
1386376,-0.9008206,13.115711,ang
959697,-6.1942677,10.808744,ang
1865989,2.8409746,3.4678226,mek
2394442,-0.016575826,7.862318,mek
1564977,15.510434,6.7619925,mek
581399,4.4531145,-0.19642748,mek
2262521,3.8875444,18.661568,ang
963287,-0.36478457,16.102617,ang
967319,-3.669137,11.469816,ang
965054,0.7822565,14.348477,ang
1565186,15.222541,6.9989123,mek
958943,0.9681513,14.339035,ang
574574,5.4034185,4.6151996,mek
967542,-2.868548,11.37287,ang
1865808,0.6221754,8.501275,mek
2294465,2.4171743,7.4312296,mek
965463,-1.691624,15.311136,ang
1413573,5.417077,1.1968192,mek
967204,-1.9218857,10.951036,ang
961982,-1.6109254,15.834889,ang
961770,-2.741719,15.202115,ang
1442941,-0.31690288,9.878592,mek
958606,-2.2728047,11.396472,ang
1442962,-0.5256261,10.297629,mek
809557,2.9644363,-1.1932656,mek
1106121,3.080252,9.528916,mek
958702,0.20508178,14.21925,ang
966096,-1.0204692,12.971057,ang
959936,-1.8822193,12.505008,ang
1442826,-0.67924815,9.824847,mek
960189,-0.54137164,14.686258,ang
1514970,4.2715616,4.6869307,mek
515147,6.775131,1.8365777,mek
2260021,-4.71911,0.75857747,ang
959715,-5.9020214,13.599424,ang
513323,4.104739,12.557559,mek
962248,-4.248799,10.317696,ang
1358166,3.8114326,1.13356,mek
1788366,7.167196,9.656161,mek
1632324,3.1111147,9.50398,mek
1346995,5.3662605,1.2873496,mek
963753,-0.5578386,16.144377,ang
802039,-0.84502745,7.63185,mek
535410,5.2103314,4.9131427,mek
514971,6.2020845,3.1861346,mek
964130,-6.6101637,11.085255,ang
965856,-0.19882827,11.619764,ang
958733,-1.4418476,15.80533,ang
965511,-1.2610157,17.968534,ang
1389561,4.401915,-0.02162391,mek
1865392,-1.1120853,10.187224,mek
1650822,5.674795,3.1117682,mek
578828,1.5042224,4.4959097,mek
740092,3.7637126,6.0503244,mek
963975,-0.79509693,15.064221,ang
2294940,5.4110637,6.672626,mek
964880,-2.9944685,13.629592,ang
2260700,-4.628578,1.339411,ang
798584,-0.5369461,7.7739496,mek
2018617,7.109707,15.026683,mek
1920200,4.504365,7.25157,mek
1615707,5.608761,6.6870475,mek
1970940,3.5022159,10.494039,mek
1448078,1.5878038,11.756395,mek
1512733,2.103663,6.77722,mek
1427650,0.6846797,8.538854,mek
981990,2.8026292,10.409579,mek
2028566,4.0166626,3.1236513,mek
515085,7.335788,3.0928757,mek
741758,-4.859908,13.968447,mek
503856,3.4918823,9.764264,mek
968331,-0.52899206,11.421676,ang
1913268,4.04917,8.319012,mek
740887,-1.3449632,17.91556,mek
1575701,6.3911867,12.698109,mek
1020844,4.8150377,10.501131,mek
2260714,-4.450743,0.9995139,ang
966179,-0.87300324,11.591223,ang
1442805,2.4219217,10.578569,mek
525578,6.066627,10.259893,mek
1303836,4.402548,1.7058794,mek
566595,4.8926063,0.8245303,mek
960199,-0.16075471,16.343609,ang
1294569,5.327882,1.9748781,mek
2018672,5.164658,15.49617,mek
1510760,1.3275871,11.42359,mek
961716,-5.832634,9.700481,ang
522858,5.690833,10.0061035,mek
1386542,-6.060386,10.74293,ang
958910,-1.0367389,17.511751,ang
962380,-3.1269073,12.208282,ang
961076,-1.5190799,12.467985,ang
961736,0.23711678,15.183973,ang
1892177,1.965088,3.64438,mek
1573483,3.2549088,3.9389136,mek
1882451,3.098633,7.5944805,mek
1840127,5.938925,6.869728,mek
2260766,-4.5628695,-0.023260057,ang
565482,2.636578,3.2181857,mek
1722025,3.4144921,7.5594063,mek
2223625,0.8875923,0.876599,mek
1517304,2.1365607,7.1096044,mek
959190,-3.9824333,11.493464,ang
581279,4.655121,1.7544713,mek
958642,0.36286536,16.778168,ang
960740,-1.1563312,17.606623,ang
963637,-6.4839406,11.5253725,ang
559784,3.369552,3.613578,mek
993449,-0.6556502,10.334257,mek
798670,-1.8726512,7.7141147,mek
966078,-5.466254,10.634427,ang
967930,-2.3166182,17.777687,ang
741016,-3.8412728,13.57922,mek
461844,-2.555315,17.69189,mek
1865734,-0.5457322,8.979552,mek
1401429,4.337833,-0.25805235,mek
1624888,5.433545,6.5211167,mek
1513982,4.6972995,4.7640715,mek
963572,-1.6288371,16.884064,ang
964153,-0.94139695,14.539354,ang
966365,-1.7390575,17.434528,ang
965247,-0.1491453,12.895992,ang
739544,-0.8161698,7.6840734,mek
966281,0.62267864,14.254633,ang
1068130,1.8616682,4.2325935,mek
1442872,-0.12722766,9.73407,mek
1970953,2.1998549,11.291243,mek
979850,0.6021266,3.763719,mek
959765,-1.2000312,11.586443,ang
577814,5.288892,4.8250284,mek
501361,2.2354274,12.530228,mek
1650289,5.2415423,4.829077,mek
960202,-0.57116485,13.723987,ang
574920,3.3278623,7.5939035,mek
559952,5.058131,3.6344395,mek
2260074,-4.477228,-0.2938537,ang
2222043,2.0888247,2.6665707,mek
850690,0.6236412,10.357236,mek
1065605,-3.2045438,14.492278,ang
1574638,4.1869717,10.654955,mek
1545806,4.026029,8.209857,mek
961720,-6.403535,11.555547,ang
965101,-1.1291404,14.920284,ang
2260116,-4.5916862,0.5102992,ang
546969,3.3456235,1.6521087,mek
2004159,5.1400146,4.9621725,mek
2018800,7.266766,14.898867,mek
2018338,4.9983106,15.169323,mek
967381,-1.9350058,12.315725,ang
962641,-3.7969832,12.622838,ang
1532025,4.4351373,7.7048616,mek
963746,-6.426202,11.762478,ang
536876,5.6450152,4.2869215,mek
1510908,1.3405297,11.175606,mek
2018601,5.6660275,14.721408,mek
529194,4.1279626,3.6994724,mek
963285,-3.8636737,10.871609,ang
1882062,4.963846,10.351319,mek
1575933,4.8836513,8.045365,mek
965292,-2.6022136,16.108015,ang
967680,-2.11151,15.2973585,ang
1012620,2.6801324,6.8610888,mek
959336,-1.5617476,16.804958,ang
842250,3.0220382,6.235249,mek
1591033,1.5205925,12.039275,mek
1782822,1.558414,2.8130505,mek
2260792,-4.1930575,0.7382233,ang
577785,2.3186615,3.6899643,mek
958922,0.118661664,10.019619,ang
575020,1.8846533,3.1532927,mek
958446,-5.8618174,11.534981,ang
966280,0.604332,17.107645,ang
967056,-2.4472663,17.24127,ang
1537520,4.704295,7.5036407,mek
2394444,0.04208761,7.9848824,mek
800303,-1.8510046,7.865943,mek
966424,-2.5822036,15.679055,ang
2018189,5.213198,15.148004,mek
514842,3.0616934,1.002814,mek
966437,-0.32035062,7.846254,ang
501037,5.156706,4.5866766,mek
2258510,3.3360043,7.3673244,mek
963913,-1.8849695,12.32822,ang
581309,5.850876,1.0126742,mek
1840759,5.517554,6.6369853,mek
1703629,-3.4893725,15.08961,mek
2260718,-4.555767,0.06033989,ang
1026894,4.646855,1.0346123,mek
967944,-4.6395674,11.733837,ang
959356,0.112855695,17.453476,ang
1567470,15.169695,6.9144864,mek
543904,1.1448262,3.9077213,mek
984816,5.278814,9.231367,mek
1479834,1.868817,5.283248,mek
961858,-6.1498327,11.688212,ang
564288,5.8223796,4.1490617,mek
2260851,-4.661186,1.4271805,ang
