id,x,y,sammlung
963745,-3.000771,12.48304,ang
522843,-0.14014985,7.7713175,mek
801558,-0.95606023,8.088245,mek
967464,-2.3654008,12.796125,ang
541203,-1.5203104,-1.0884979,mek
2259981,12.682182,10.521907,ang
1722675,1.8037108,0.646957,mek
1560049,0.47107714,2.3796897,mek
967931,1.4839942,15.143755,ang
1510593,2.8134127,5.626801,mek
501294,0.23803912,1.6037183,mek
967990,-2.368978,12.5052185,ang
528766,-4.9520135,0.9614114,mek
962495,-3.577541,14.718525,ang
513347,2.448508,7.434185,mek
1026005,2.9359949,10.195125,mek
963157,1.5809177,16.744547,ang
513292,1.863713,7.34034,mek
1291669,-1.438841,-1.8359919,mek
740901,2.366359,3.495635,mek
960719,-5.310868,11.361138,ang
1369212,-1.4091582,12.952187,mek
966937,-1.6398653,14.373043,ang
502559,-2.2605588,9.931887,mek
960758,-4.9981027,13.100322,ang
961596,-3.2769346,15.004562,ang
967903,-2.678426,13.44256,ang
1573976,0.75726837,-2.3673077,mek
959040,-1.607137,13.643297,ang
1865345,-2.419346,0.46469843,mek
961391,-0.6604617,14.017732,ang
964935,-3.5313048,14.864761,ang
979852,-1.3210601,2.1715622,mek
1621954,1.4255918,3.9738069,mek
555855,-0.5262511,3.383241,mek
1502123,1.7225251,6.435638,mek
960031,-3.6380649,15.223685,ang
2018850,-2.9936163,6.608485,mek
1882447,3.002786,5.4830656,mek
966684,-2.293611,13.347208,ang
578226,5.82112,9.042598,mek
1970861,1.2760699,9.354073,mek
1433288,4.6275854,10.34996,mek
1442791,2.634619,9.832655,mek
962696,-1.1893717,12.662731,ang
2293499,0.6820835,5.09185,mek
1403678,-2.823838,-2.1042097,mek
1251630,-2.2339327,4.5640388,mek
507561,1.0616512,10.993568,mek
505435,-2.650629,4.023037,mek
1865807,1.2644222,7.8666673,mek
962533,-5.4049425,8.874024,ang
962071,-5.570224,12.576807,ang
1066026,1.6811652,10.422812,ang
961013,-0.67417,13.620663,ang
959132,0.006950653,13.330822,ang
964863,-5.258815,12.301241,ang
1442859,2.8468082,9.698906,mek
968218,1.9813961,14.76821,ang
522828,1.1891098,7.600286,mek
1612536,1.2476021,-0.7251311,mek
962327,-4.193176,14.364037,ang
967655,-2.3707466,14.449183,ang
2318974,-0.23778966,1.1599405,mek
525588,-1.0448997,6.2235756,mek
543788,-0.60012406,3.9019244,mek
2222579,2.8408332,1.1590353,mek
525536,-0.34091392,6.5345674,mek
581353,-2.5585067,-1.1255839,mek
1865786,3.5046923,11.2368765,mek
1558797,1.0282985,-0.047917306,mek
1937954,4.664356,5.724424,mek
1500946,-1.1845405,9.861772,mek
2308964,4.1064196,5.829796,mek
529272,-3.0107665,0.44572735,mek
515788,-2.5774348,-1.0360537,mek
741760,-1.3668722,16.452627,mek
961346,1.626987,16.623783,ang
1929002,1.9930329,1.8343341,mek
572737,0.56487155,2.713978,mek
516141,-0.9961683,-1.4045218,mek
966664,-4.9352283,12.473699,ang
1389687,-3.3957887,-1.791616,mek
2038019,-1.7204714,10.708365,mek
566651,2.2050977,5.407978,mek
564812,0.8874134,5.7508907,mek
2294470,3.0472791,6.8246064,mek
2030814,0.084134854,11.429753,mek
959399,-1.3030597,13.644405,ang
1576914,3.9186795,5.406959,mek
960472,-4.586013,12.76426,ang
1927283,0.33061776,8.739902,mek
829800,1.1137627,3.8861802,mek
741012,-1.7240586,15.968437,mek
1369180,-1.1604544,13.38333,mek
967257,-2.6669166,14.162593,ang
577612,3.283085,4.294742,mek
1788512,-2.573573,8.207983,mek
1966886,1.4086767,7.53474,mek
2308873,2.3728852,4.6821914,mek
1629672,3.648374,4.3800836,mek
548219,2.0616333,1.8546729,mek
958615,-5.4001775,8.797793,ang
529496,3.1289196,5.7676177,mek
529270,-2.7983837,0.83369374,mek
964109,-6.3373804,12.745877,ang
968249,-4.5873156,11.6114645,ang
1521962,4.921848,4.403033,mek
1511378,4.4948483,9.561574,mek
1538443,-1.1458801,3.2815561,mek
507600,2.2059677,7.466224,mek
962491,-3.8528457,11.89194,ang
1486915,-1.5386938,3.1266897,mek
522882,0.8319805,7.8199053,mek
2259986,13.47619,9.923547,ang
576706,-3.7857099,-0.16863856,mek
2260760,12.061533,10.229903,ang
1870525,-1.2047155,2.2835898,mek
2463913,4.576009,6.5315223,mek
1705217,-2.4658926,-2.4205372,mek
2032296,0.61211574,12.1126585,mek
529282,-3.3456094,0.98744386,mek
514855,-1.1897995,-0.06923774,mek
1956446,1.1309339,10.657149,mek
1876126,0.21050476,2.3160157,mek
962680,-1.1389565,12.263314,ang
960614,-3.8426924,10.9571,ang
809550,-2.0817506,4.347378,mek
962973,-3.699648,9.640824,ang
1444987,-1.4740797,9.062311,mek
1854131,0.90342695,1.2740272,mek
2260592,13.032689,9.91505,ang
967482,2.4517906,16.883913,ang
1400026,-3.6576815,-2.2225866,mek
582274,2.4691474,4.8142934,mek
1389779,-3.5318108,-2.198073,mek
959619,-5.5469456,13.042625,ang
968397,-5.004293,10.899775,ang
1819250,-2.1949248,-0.1588768,mek
2018653,4.1988473,12.791417,mek
965832,-0.9760208,14.255921,ang
963223,-2.2024748,12.33208,ang
1969889,1.0042816,9.334101,mek
2012769,-0.3391389,11.187607,mek
2018267,4.217898,13.13071,mek
1353147,-0.47506368,-0.850338,mek
1287939,-0.86240894,-2.1134098,mek
515345,-0.9960466,0.38767472,mek
961261,-3.8430488,11.012142,ang
1877030,-0.6991526,3.2476063,mek
515330,-4.488904,0.20263271,mek
2018923,4.126805,13.704856,mek
2018595,1.552698,12.318433,mek
1421664,-0.81265646,-2.2515724,mek
1509956,3.9378114,8.719956,mek
1618753,1.7352976,1.676194,mek
1441078,-0.27035713,10.234415,mek
1255589,-1.0451962,-1.8932409,mek
558896,0.103838086,1.8322624,mek
958806,-4.960609,12.0035715,ang
740816,-0.92085093,-0.011628872,mek
964110,-4.083755,13.730936,ang
523510,-0.1071511,6.783794,mek
964823,-6.0568895,11.894222,ang
966194,-4.4679174,14.386814,ang
501258,0.081390776,7.0921793,mek
740114,4.0897913,9.048254,mek
528825,-4.2109585,2.4066396,mek
1403684,-2.9714096,-1.7471597,mek
963255,2.6370153,15.732055,ang
842110,3.688772,3.9510376,mek
965373,-3.7761803,9.684573,ang
1870427,-3.079524,2.1367574,mek
2302324,0.21814205,7.602285,mek
1573852,0.7177873,-2.2541313,mek
741190,0.19229713,0.6594946,mek
525547,-1.2156295,6.266324,mek
1681645,1.9276589,-1.6376338,mek
741007,-1.6063529,15.464826,mek
1078543,3.627274,5.33056,mek
959023,-3.8509512,12.732997,ang
741014,-4.302483,13.836363,mek
2026263,-6.3200517,12.20171,ang
1549535,1.879304,4.2849255,mek
1865780,3.4926543,10.281521,mek
1969476,-1.5050532,-0.6985562,mek
1970912,0.81724894,9.476133,mek
1105399,1.4008626,5.5829554,mek
1015271,3.120706,6.4398108,mek
1614294,0.22542296,1.0234015,mek
2260734,13.5346575,9.995917,ang
1721635,3.1543348,11.778798,mek
961477,0.8751065,12.829708,ang
963924,-1.9463991,12.824968,ang
966914,-5.2369704,11.158507,ang
2321198,3.217618,5.5364017,mek
2260725,12.691306,9.915504,ang
961104,-4.790689,12.747059,ang
1697009,1.5045111,6.591495,mek
958816,-5.7146864,11.569982,ang
1816601,1.537652,0.9018498,mek
572086,-3.4760337,3.2664437,mek
576708,-4.081199,2.2819998,mek
1619722,1.8971446,0.81808287,mek
1819696,-0.22129758,-0.87820625,mek
522923,-1.7336082,-0.7737749,mek
737926,-0.2708886,-1.208431,mek
1865716,3.5370502,9.797397,mek
801317,1.7308705,5.183708,mek
1568815,-1.980959,1.2802454,mek
968172,-1.4700854,11.776073,ang
959626,-0.7483472,14.253755,ang
1865842,-4.783328,1.4569634,mek
522880,0.16123493,7.240744,mek
798642,3.980968,6.363818,mek
968299,-5.765126,11.475296,ang
965057,-0.6126766,11.698961,ang
501701,5.717678,9.102867,mek
1442937,2.7414606,9.047729,mek
965303,1.8789713,16.798944,ang
968350,-5.214066,8.892939,ang
1021116,3.5159848,6.528937,mek
1577465,3.9027648,3.9366884,mek
507555,-0.28547975,8.604187,mek
1860801,4.7298665,8.112464,mek
501484,4.0903506,7.9420123,mek
964152,-4.3948975,12.083648,ang
1020826,-1.7678164,15.227302,mek
958962,2.0332239,16.774593,ang
1566426,1.3691434,-7.1967206,mek
963719,-0.6387662,12.629683,ang
2031338,-1.6699854,10.716512,mek
502127,-2.5274856,0.7536696,mek
2348748,2.235967,8.802191,mek
1029812,-0.48451775,9.985492,mek
1876239,-0.29065427,7.759184,mek
1575623,1.258286,5.284145,mek
965242,-1.3556092,12.556341,ang
2028362,-4.2927074,1.2711483,mek
965618,-0.60807383,12.455017,ang
1795858,-5.370366,12.652325,ang
962134,-5.3682647,11.881009,ang
959547,-4.540606,11.713032,ang
2319192,-0.20952,0.8069302,mek
501669,4.872306,8.955503,mek
967263,-2.637143,11.875984,ang
962268,-5.981496,12.1774435,ang
1078423,2.9046242,10.055214,mek
965094,-2.4958007,13.457287,ang
2262485,-0.818158,21.064894,ang
1500701,2.1187031,9.272695,mek
1500844,1.1679915,8.112584,mek
965609,3.224986,14.74414,ang
959064,-4.9950085,14.154077,ang
501496,12.385528,10.364204,mek
967126,1.2653103,16.83242,ang
963722,-5.3661704,8.951929,ang
522801,0.5915875,7.2686152,mek
1389681,-3.7432814,-2.1697884,mek
1253092,-0.9007255,-1.1685141,mek
533092,-3.911335,0.033780858,mek
791905,2.39077,4.406402,mek
1487034,-1.1152947,2.657247,mek
738925,4.3373504,8.894019,mek
1413620,-2.8815227,-0.9498786,mek
968187,0.8166205,16.090439,ang
2018231,4.13568,12.839297,mek
1410788,-1.9309732,0.3273027,mek
2018281,4.096086,13.242696,mek
1020841,0.3875856,7.0703683,mek
1291692,-1.3182112,-2.0251396,mek
516198,-2.311962,-0.055372808,mek
1864489,0.50321734,1.302964,mek
960900,0.86092013,14.022837,ang
2030373,-0.99144125,10.85359,mek
1443108,2.2659173,10.724348,mek
1969712,-0.19900946,6.7364326,mek
963431,-5.5440006,11.073532,ang
501015,-0.23382998,2.9577076,mek
1876265,1.8296505,8.426241,mek
1433118,4.4668903,10.499006,mek
1445024,-1.5722857,8.71525,mek
1877138,-0.98628145,3.4795084,mek
1573225,0.77719986,4.581701,mek
1899976,1.7265819,2.4490519,mek
513343,2.5229475,7.3706613,mek
965753,-4.462307,12.175212,ang
960864,1.8200518,14.426626,ang
960583,3.0373552,14.924797,ang
1865796,3.5001519,10.582933,mek
501665,5.13099,9.012181,mek
2038062,-1.773586,10.5577135,mek
1437238,0.50800663,2.325155,mek
741096,-1.1844776,16.552645,mek
962848,-1.3447366,12.608508,ang
1502106,2.0371935,6.1767063,mek
965338,-5.841891,11.462883,ang
961651,-5.294886,11.685939,ang
1969907,1.2478493,9.154446,mek
2018651,1.6259143,12.361705,mek
1486490,0.4404912,1.0382282,mek
1555933,1.428367,0.09192537,mek
1788538,-2.7280884,7.959338,mek
1442869,2.6408434,9.1553955,mek
811545,2.121799,7.7972937,mek
1511106,0.13158597,9.887696,mek
501094,2.2614338,11.733871,mek
741761,-1.377422,16.23408,mek
571920,3.8936317,3.939522,mek
2018249,-3.0664985,6.808012,mek
967220,-5.970693,11.656156,ang
515314,-0.81373405,0.5776482,mek
1681572,1.9837039,-1.7860831,mek
741782,-1.4245025,16.30775,mek
1865573,1.1446725,0.2948817,mek
570155,1.0709805,-0.24528065,mek
1721646,-1.050445,-0.13529338,mek
962126,-2.9255419,12.08419,ang
960742,1.5342234,15.512838,ang
1693443,-1.9201496,10.068208,mek
1791520,3.5858397,4.829362,mek
965291,-2.2692816,11.682774,ang
501492,-2.4782872,-0.47875676,mek
1403500,-2.5873382,-2.0338664,mek
962471,-3.5404828,12.940966,ang
502749,-0.66279,9.713466,mek
1841301,-2.0223527,0.2475883,mek
1502133,1.8995876,6.317589,mek
2260019,13.34622,9.7234535,ang
959003,-4.883224,11.788441,ang
962121,-0.4375165,12.912522,ang
1572409,-3.278301,3.5718775,mek
1386376,-1.9096984,12.451169,ang
959697,1.7119863,16.577541,ang
1865989,0.62559813,2.0085278,mek
2394442,4.6030765,10.079911,mek
1564977,1.3196353,-7.1862216,mek
581399,-3.4182749,-1.9040414,mek
2262521,-1.0732569,21.340063,ang
963287,-4.8012905,12.015607,ang
967319,0.2634966,14.491797,ang
965054,-2.8656847,11.452139,ang
1565186,1.544705,-6.80913,mek
958943,-3.4479473,9.814385,ang
574574,-3.5157433,1.9290806,mek
967542,0.2912639,13.900027,ang
1865808,3.676059,10.796683,mek
2294465,3.542796,6.311208,mek
965463,-3.9938462,13.264508,ang
1413573,-2.4051685,-1.2845039,mek
967204,0.16827542,13.145867,ang
961982,-3.8911963,13.080778,ang
961770,-3.9400098,14.527733,ang
1442941,2.940646,9.188859,mek
958606,-0.14216138,13.283005,ang
1442962,2.3617144,9.879082,mek
809557,-2.0131829,4.1563964,mek
1106121,-0.34616148,7.999979,mek
958702,-2.9091952,11.171788,ang
966096,-1.5925143,12.390539,ang
959936,-0.64700335,13.139533,ang
1442826,3.0027237,9.825728,mek
960189,-3.3459787,11.951946,ang
1514970,-2.536403,2.855112,mek
515147,-3.9380822,-0.2895442,mek
2260021,12.929894,10.647489,ang
959715,-5.401876,8.800469,ang
513323,2.6011066,8.171015,mek
962248,1.5478688,14.960383,ang
1358166,-0.8413518,-0.54716635,mek
1788366,-2.818658,8.0033455,mek
1632324,0.44306746,7.74575,mek
1346995,-2.3215282,-1.4085717,mek
963753,-5.1050205,12.122457,ang
802039,3.9830518,8.766811,mek
535410,-3.1289244,2.1958597,mek
514971,-4.63812,1.2482586,mek
964130,1.8555101,16.948797,ang
965856,2.7746441,12.920523,ang
958733,-4.1004386,13.014978,ang
965511,-6.607492,12.842605,ang
1389561,-3.6322312,-2.0575607,mek
1865392,2.483482,10.740126,mek
1650822,-4.0433445,0.73931307,mek
578828,-0.8519229,2.375465,mek
740092,3.5777926,4.0686903,mek
963975,-3.6214797,12.190545,ang
2294940,1.5187504,3.934641,mek
964880,-2.403279,13.921278,ang
2260700,13.141775,9.814872,ang
798584,4.43489,8.881639,mek
2018617,-3.8826282,6.517886,mek
1920200,2.2863088,4.609341,mek
1615707,0.46565336,4.6172185,mek
1970940,0.49651614,7.8876057,mek
1448078,-0.29771918,9.795665,mek
1512733,4.225915,5.9922805,mek
1427650,3.6219897,10.624988,mek
981990,-0.44791758,8.577305,mek
2028566,-2.1389425,0.58526313,mek
515085,-5.311234,0.66688186,mek
741758,-1.4034827,16.550833,mek
503856,1.164491,7.1686783,mek
968331,-0.6952127,11.799693,ang
1913268,1.930822,5.644408,mek
740887,-6.3502564,12.820635,mek
1575701,-1.71625,7.3927054,mek
1020844,0.3038532,6.7156186,mek
2260714,12.983117,10.007773,ang
966179,-0.7013973,13.084299,ang
1442805,-0.20400052,8.989527,mek
525578,-0.94974226,6.0620847,mek
1303836,-1.89154,-0.7973692,mek
566595,-0.7354033,2.0826545,mek
960199,-4.937338,11.803848,ang
1294569,-1.0419794,-1.9373837,mek
2018672,4.3016434,13.11443,mek
1510760,0.15389921,9.886407,mek
961716,2.979855,14.551236,ang
522858,-0.02264678,6.2650137,mek
1386542,2.0897825,16.333641,ang
958910,-5.5285277,12.655663,ang
962380,-0.82613885,14.576989,ang
961076,-1.6548977,13.126015,ang
961736,-3.7003055,10.924187,ang
1892177,0.30984932,2.2844079,mek
1573483,0.4756547,-1.9820071,mek
1882451,2.9534156,5.6727247,mek
1840127,0.688948,3.9667435,mek
2260766,11.995606,10.279842,ang
565482,0.56948215,-0.7048233,mek
1722025,3.0895135,5.6830134,mek
2223625,1.4185672,0.79859453,mek
1517304,3.1120872,5.883688,mek
959190,0.3346964,14.979091,ang
581279,-1.1318989,-1.4857526,mek
958642,-5.3107295,11.262298,ang
960740,-6.496387,12.910526,ang
963637,1.4011354,17.100758,ang
559784,-1.7631979,1.1379783,mek
993449,1.9469594,10.755343,mek
798670,5.3783193,9.294891,mek
966078,1.7609907,15.8924265,ang
967930,-6.1231337,13.888038,ang
741016,-2.0606022,15.219749,mek
461844,-6.00181,14.037675,mek
1865734,3.1863785,10.018834,mek
1401429,-3.7655475,-2.2895153,mek
1624888,1.1322395,3.860285,mek
1513982,-2.583078,2.4707382,mek
963572,-5.4142833,13.14341,ang
964153,-2.9858503,12.238132,ang
966365,-5.9324074,13.278124,ang
965247,-1.5247695,11.561919,ang
739544,3.7713497,8.382691,mek
966281,-3.373451,10.226068,ang
1068130,-0.5266099,2.2749496,mek
1442872,2.9026985,9.353245,mek
1970953,0.5543589,9.908093,mek
979850,-1.3373663,2.5743527,mek
959765,-0.55118483,12.459053,ang
577814,-3.1071653,2.0309455,mek
501361,-1.0000293,9.506134,mek
1650289,-3.0076845,2.2595184,mek
960202,-2.4340224,12.177103,ang
574920,2.9362512,5.760835,mek
559952,-3.5400147,1.0055102,mek
2260074,12.051593,10.31862,ang
2222043,0.7769447,0.30666935,mek
850690,2.4048195,9.245417,mek
1065605,-2.9033864,14.799487,ang
1574638,0.8646889,7.923115,mek
1545806,2.0306182,5.5675907,mek
961720,1.6060135,16.940008,ang
965101,-3.1768143,13.249034,ang
2260116,12.211033,10.19684,ang
546969,-1.1122483,0.82216233,mek
2004159,-2.7058618,2.2476907,mek
2018800,-4.3157187,6.4419656,mek
2018338,4.104464,12.855971,mek
967381,-1.0876012,13.197328,ang
962641,-0.88251287,15.174694,ang
1532025,2.3562787,4.703688,mek
963746,1.23114,17.176588,ang
536876,-3.8033197,1.6929058,mek
1510908,0.008165283,9.659141,mek
2018601,4.359359,12.54212,mek
529194,-2.8072283,0.8461147,mek
963285,0.8429004,14.872167,ang
1882062,-0.11589034,6.612299,mek
1575933,1.6488522,4.642791,mek
965292,-4.449318,14.076878,ang
967680,-4.057923,13.396303,ang
1012620,4.0320063,5.415865,mek
959336,-5.1959934,12.993237,ang
842250,3.08342,4.635,mek
1591033,-1.2146118,9.159602,mek
1782822,0.22829702,1.1429818,mek
2260792,12.720378,9.832311,ang
577785,-0.8480634,1.7994978,mek
958922,2.6204321,9.651638,ang
575020,0.71344686,1.8112252,mek
958446,1.6021582,16.562042,ang
966280,-5.417677,10.9669895,ang
967056,-5.5728207,14.023142,ang
1537520,2.166658,5.000073,mek
2394444,4.556073,10.342203,mek
800303,5.0896125,9.239197,mek
966424,-4.4210963,14.387761,ang
2018189,4.1300898,12.921874,mek
514842,-1.3665144,0.82631356,mek
966437,3.803143,10.199294,ang
501037,-2.8919919,1.9349823,mek
2258510,2.7461197,5.781286,mek
963913,-0.56426126,13.024206,ang
581309,-2.762164,-0.96215385,mek
1840759,1.0956852,4.1401706,mek
1703629,-3.4153626,15.169992,mek
2260718,11.88447,10.164796,ang
1026894,-2.5755432,-0.8583485,mek
967944,0.5866955,15.542693,ang
959356,-5.9047236,11.594673,ang
1567470,1.5720637,-6.63671,mek
543904,0.017535474,2.8722925,mek
984816,0.38916793,5.9751124,mek
1479834,0.7457462,3.2480066,mek
961858,1.45738,17.136602,ang
564288,-3.9069026,1.8363603,mek
2260851,13.156911,9.899834,ang
