id,x,y,sammlung
525536,4.8199625,4.0253143,mek
1840798,3.8486621,0.94555604,mek
1865989,7.8347883,1.4826252,mek
1570647,4.6988826,3.804399,mek
842094,6.049434,2.0445287,mek
1501992,2.1081629,5.219449,mek
1864567,7.8420568,1.0279698,mek
1403537,8.377581,0.8654305,mek
514873,8.432502,0.6928319,mek
1876263,2.0896678,4.505095,mek
513286,2.3993943,5.3541403,mek
741093,5.599089,3.0075378,mek
1865787,1.9513563,4.398166,mek
740899,4.615289,2.6043534,mek
1499573,3.5496747,2.3318832,mek
2018491,4.5624065,-0.2056124,mek
501379,3.3855689,4.5386724,mek
1555933,7.663859,2.5376182,mek
2292387,2.0473275,5.663047,mek
516618,7.674276,2.4837992,mek
501669,2.961216,5.864409,mek
574574,7.503782,1.280999,mek
1945703,4.723671,4.6826706,mek
740816,4.4454947,4.256773,mek
1619722,7.31724,2.2463138,mek
501639,6.985299,1.9697415,mek
1586164,4.1079,3.6783962,mek
740933,5.496286,2.5033982,mek
1510918,3.5153625,5.272079,mek
1882042,5.410562,4.6667786,mek
1699915,7.626957,2.6775703,mek
1624315,7.26205,5.622622,mek
513305,4.0854864,4.262077,mek
1840744,5.6463656,2.1927168,mek
525534,4.8401923,3.2967315,mek
521700,7.7353363,2.3383362,mek
515788,8.212748,0.45786735,mek
1908337,6.473174,3.584026,mek
2031272,6.5013833,3.90084,mek
2394444,3.5365298,4.946435,mek
1572191,4.335993,1.5593144,mek
2318971,4.3428507,3.3634205,mek
1788538,6.099354,3.23232,mek
515294,7.9109626,2.8834224,mek
1865841,8.209924,0.32855737,mek
557111,7.564065,1.6608567,mek
1424101,3.3789487,2.817489,mek
1591033,6.592767,3.9162133,mek
1128007,3.6180243,4.209321,mek
1570075,4.2179093,1.0171376,mek
1518926,3.248418,4.208618,mek
1514970,3.7700403,3.5631294,mek
1568002,5.0717354,2.7965484,mek
501181,1.8384966,4.7099895,mek
1722626,7.7534504,1.7650688,mek
1693447,6.1500597,5.381192,mek
506512,3.276945,2.4793415,mek
1367497,8.035615,0.045432445,mek
543966,8.566887,2.2942507,mek
741191,8.190443,2.8458292,mek
534182,4.0176425,1.8556297,mek
2038013,7.7852755,3.4921212,mek
981990,2.6143496,4.9870944,mek
1618693,7.61709,2.2796125,mek
503442,8.563993,1.470675,mek
1865771,2.2165234,5.0206027,mek
2307799,7.4235535,2.4304423,mek
528763,7.1099854,1.712849,mek
741770,5.3861113,3.7523408,mek
800303,2.0252898,5.70946,mek
740868,5.721736,4.321039,mek
2294846,4.462011,5.242787,mek
522841,3.5916626,2.6734629,mek
502813,5.78934,4.6188393,mek
1445130,6.078019,4.9340787,mek
502112,8.418928,2.776898,mek
2318973,7.234843,1.9481043,mek
525574,4.513693,3.8071465,mek
1421664,6.36463,1.9215395,mek
1543496,5.875986,2.2538295,mek
1706405,3.6733396,4.8520274,mek
2295001,8.224768,2.0307932,mek
455051,3.9211383,2.6093423,mek
1568022,3.9566133,2.2402287,mek
1553418,2.5200617,3.2462938,mek
844386,6.747889,4.8910565,mek
2020975,7.322721,2.4447582,mek
2018288,4.659336,3.0570426,mek
522760,3.7884223,3.9857812,mek
502810,6.041171,4.322707,mek
2028444,5.661007,2.08221,mek
515039,8.638274,0.938598,mek
516138,8.017296,1.4134867,mek
567475,2.5993123,3.14049,mek
1500701,5.364458,2.4126306,mek
819242,5.739708,3.4846368,mek
2293458,4.3858876,2.0238342,mek
2474523,2.2206876,4.8570385,mek
1611565,3.5952847,3.7895665,mek
1681528,8.483577,2.2058542,mek
1078402,4.1206274,5.583267,mek
1442800,4.093345,5.8498573,mek
538911,6.944771,2.8172684,mek
1572669,3.9577763,0.75092274,mek
510878,4.9427934,3.487673,mek
575807,7.84413,2.2536783,mek
554789,3.3161077,4.5716286,mek
2029818,6.4875016,3.7858987,mek
579246,3.3958206,2.2045832,mek
1559593,7.059978,3.1217082,mek
502559,5.9669275,5.1530113,mek
505914,5.3845935,3.7352195,mek
1510955,2.9891055,4.0289464,mek
741014,6.308991,4.822163,mek
1605463,4.7017956,4.7152696,mek
2423863,8.329882,0.33094314,mek
2350144,4.4889007,1.5095124,mek
2423724,6.276255,1.6417803,mek
1865223,3.380921,2.9264245,mek
2030510,4.424848,5.252985,mek
739894,2.0336182,5.983872,mek
1256185,2.6670835,3.3481507,mek
1413537,8.242714,1.097911,mek
1400045,7.9213104,0.5143625,mek
1018863,5.7512326,3.8130252,mek
539900,1.8873559,5.673273,mek
525556,4.7282825,3.6994467,mek
1865522,1.9742469,4.5038853,mek
1866180,7.150025,2.6978908,mek
1865800,1.9788326,4.152414,mek
1830673,4.026215,2.9685338,mek
1253106,7.592753,1.3013177,mek
2326925,7.108327,1.3395756,mek
1494522,4.7067137,1.9807433,mek
507804,5.243751,3.8331156,mek
2423552,2.344632,5.27845,mek
513285,3.3958344,4.5741487,mek
1538443,3.5937047,2.3149178,mek
501691,2.535483,4.90818,mek
1830676,4.2352233,3.1578932,mek
525544,4.7259912,3.6552231,mek
504028,8.278967,0.42719254,mek
1969766,3.8844316,4.7306786,mek
1788525,6.054573,3.2220998,mek
525555,3.9496603,4.78068,mek
2394442,3.6836703,4.8085647,mek
1549535,2.9656236,2.9260046,mek
1294594,8.29142,1.0558355,mek
2030595,4.2451982,3.9674654,mek
455048,5.083253,2.8828666,mek
1864625,7.4083195,2.4142554,mek
1882045,3.6595643,3.5742652,mek
1291725,7.7512608,2.2753067,mek
515072,7.5451927,2.3325062,mek
1584063,3.9289303,2.8340108,mek
517238,7.224529,2.2392352,mek
513313,4.3054056,5.763141,mek
522839,3.9056373,2.418348,mek
848622,3.6977127,4.2579794,mek
503851,5.559442,5.0539236,mek
1407839,7.950847,0.15284501,mek
513335,4.35245,5.248521,mek
516216,7.7060046,2.648037,mek
741409,6.076314,4.2257824,mek
739530,4.8857203,0.35341543,mek
513316,4.6503735,4.675684,mek
1513036,4.8989587,5.334412,mek
1865739,4.324735,5.4663825,mek
1520151,8.342865,3.1959264,mek
2031982,7.6304107,2.4882796,mek
1621954,5.767221,1.7637173,mek
740898,6.8364124,4.9868317,mek
461708,2.6219215,5.1121526,mek
513346,4.8944106,4.85827,mek
1510111,2.1426246,5.0716496,mek
1617426,3.9218152,5.6543965,mek
522782,5.1361494,3.558878,mek
1439414,2.717737,3.989523,mek
2018802,4.6419477,-0.46832043,mek
1251631,6.506687,2.7704759,mek
844283,3.9231668,2.8466291,mek
1407822,7.92425,0.18086061,mek
2030814,6.6670303,4.1461577,mek
1576756,1.8067591,5.31444,mek
545938,1.6959317,5.528786,mek
557344,4.7870784,3.1073813,mek
1035650,2.84241,4.748279,mek
1722607,2.113686,3.7070942,mek
2018249,4.849201,-0.40466422,mek
515246,7.390306,2.887162,mek
2030618,6.246677,3.789363,mek
522840,4.512693,3.0920804,mek
539583,7.3354406,1.4303899,mek
574573,7.8548665,1.1619691,mek
510883,4.6932917,3.3816595,mek
1787860,6.044893,3.3278613,mek
510885,5.4993086,3.1937153,mek
793431,6.9235,5.435585,mek
740909,6.029797,4.180699,mek
810669,2.7951624,2.6539829,mek
522838,3.9877055,2.517368,mek
502541,3.6669374,3.2328897,mek
501361,6.1273656,4.080019,mek
1020829,5.1458,3.6015282,mek
1882101,7.8776774,5.385135,mek
1716872,5.1690335,2.243359,mek
1442189,3.677088,3.8676522,mek
1602009,4.7022867,5.929456,mek
501090,6.6872754,4.278739,mek
1865763,2.1388662,4.562145,mek
513348,4.8910017,4.5242267,mek
525586,4.2995186,3.6651416,mek
2294948,4.1408052,1.0496868,mek
1575746,3.5885243,3.174743,mek
502169,3.9404116,5.426894,mek
525576,5.668182,3.4937062,mek
515185,7.029535,0.7641318,mek
522834,4.023109,2.420814,mek
1516749,3.6939836,2.4336052,mek
1573301,8.434751,3.9170344,mek
1537520,3.0403001,2.540309,mek
1387194,7.889904,0.4205294,mek
555715,4.1247525,2.6706042,mek
1611348,7.107784,6.054979,mek
1445137,5.9961243,4.5318575,mek
532612,5.239686,1.341961,mek
1970940,3.8838255,5.016425,mek
561715,4.112898,0.60834634,mek
2030440,5.4553647,0.44734257,mek
1532577,3.398492,0.6804792,mek
529662,3.5952632,3.389711,mek
581305,8.261921,0.47168094,mek
507555,3.471876,2.4561622,mek
513328,4.505805,4.875973,mek
2424146,7.780681,1.499836,mek
557191,5.4727793,4.000881,mek
2391291,5.255076,3.8733215,mek
2401477,4.1898503,1.3374746,mek
501093,4.6651087,2.8986201,mek
1891920,3.8072243,3.0898273,mek
1575676,4.417069,5.8810945,mek
2292344,2.0205548,3.7800136,mek
1865842,7.568668,1.5739455,mek
1479371,8.161992,2.0180998,mek
1573305,8.441014,3.8351417,mek
2423727,7.2968345,2.206853,mek
2030609,1.9838533,5.5984054,mek
513321,3.6274261,3.6821754,mek
2301426,8.178334,2.0805027,mek
808952,7.91891,3.2884667,mek
1013893,3.8386853,3.9295368,mek
525559,4.682951,3.3881633,mek
570294,7.495192,1.692378,mek
1788335,6.082249,3.265881,mek
506297,6.458538,1.0519999,mek
525546,4.367165,3.836667,mek
1882219,2.7757888,4.0190716,mek
1838890,7.463859,2.4147294,mek
1499048,4.489114,2.7111852,mek
1021174,2.4926105,5.5146484,mek
558668,6.6034174,3.6289222,mek
2032029,6.8182945,5.1199093,mek
1442842,4.72159,5.841559,mek
1853755,2.6541178,5.623668,mek
1905526,6.6881127,4.7266717,mek
1970945,3.6859345,4.6888833,mek
1532453,3.4159877,0.7021126,mek
525588,4.9201436,3.2835777,mek
501595,3.6530511,2.2670443,mek
741759,5.518586,2.6344619,mek
529503,2.3294795,5.198396,mek
1570232,4.191009,2.068071,mek
740892,4.823572,4.7887945,mek
536633,6.4613624,2.178415,mek
829805,4.746524,2.7731364,mek
754487,4.1138783,4.8395305,mek
1699896,7.407847,2.434305,mek
1970935,3.806035,4.6176376,mek
502182,5.041243,4.9244595,mek
2018431,5.613897,0.36583447,mek
502240,7.7886024,2.9222646,mek
1512626,5.052319,3.740394,mek
1570538,3.6469936,3.4202154,mek
798761,3.4203937,4.06737,mek
538180,8.307524,2.4415557,mek
506276,7.1973343,0.93277687,mek
502505,2.3825676,4.984322,mek
527127,8.43465,1.6341685,mek
2018281,4.5163636,-0.1869549,mek
1854131,7.491165,1.7722974,mek
503856,4.8414564,4.2441497,mek
540579,8.100516,3.0227308,mek
1570562,7.4268184,4.990653,mek
1078555,5.270309,4.947374,mek
2033213,6.2606473,3.827257,mek
740059,3.3053749,5.799905,mek
1969712,3.7679913,4.575712,mek
2350885,5.147115,1.5505168,mek
525547,4.3665214,3.7794862,mek
1865540,2.0917084,4.4595413,mek
1020833,3.773691,3.2271276,mek
571920,6.739866,2.004791,mek
506995,8.25805,0.96398586,mek
560531,1.8292097,3.945002,mek
522824,4.5210667,4.107268,mek
1599085,3.6139321,5.820019,mek
2018457,4.5289726,-0.2841913,mek
555718,4.905099,4.3843503,mek
573105,5.947917,2.6455173,mek
1681645,8.456971,2.2077475,mek
1969889,3.5735967,4.706583,mek
1865416,4.509258,4.618443,mek
1549544,2.8407753,3.8244076,mek
1650286,5.931004,2.0944026,mek
2032183,6.540131,3.8892627,mek
2439158,3.7392602,2.6402383,mek
1510335,1.5788928,3.578906,mek
1865449,1.9431208,4.442813,mek
1303910,8.146727,1.2782689,mek
1435197,3.8277433,3.0418825,mek
1445318,4.2518945,5.000638,mek
1555716,7.2241535,3.0638728,mek
571083,8.067827,1.2020563,mek
578292,3.6661606,5.543967,mek
830045,7.816046,2.7004747,mek
506261,7.9603643,2.7795072,mek
1568815,5.7250395,2.1788273,mek
2222605,5.8550277,3.090098,mek
1570067,6.210557,4.8720994,mek
1294662,8.281653,0.38541692,mek
1078543,4.6074176,4.901143,mek
1876126,5.072485,0.5190167,mek
2036143,7.3226104,1.0970037,mek
810575,4.2958193,4.3067126,mek
1358157,6.4386983,2.9329896,mek
2294468,4.914756,3.8206062,mek
2463913,4.8473125,4.8702064,mek
1882000,4.1054153,1.6264259,mek
572739,4.8079453,0.59913486,mek
571082,8.007741,1.1901015,mek
1018461,4.4464974,4.3981013,mek
1849339,2.2444174,3.032256,mek
1629660,5.7208767,2.8343182,mek
576705,6.3342276,1.7729373,mek
2018801,4.7488785,-0.49707183,mek
513338,4.6368713,4.9992747,mek
1650640,3.955004,1.8853858,mek
2292816,5.129582,1.6834601,mek
1866540,7.0055385,0.7672932,mek
2030305,6.305975,3.625346,mek
1882440,2.1903918,4.610221,mek
2424144,7.5954823,2.029991,mek
1555163,4.9153504,4.861806,mek
2018447,4.7546625,-0.33974183,mek
536510,7.711305,1.5907664,mek
2474518,2.1414497,5.0073614,mek
1947333,3.0174062,3.884348,mek
581353,8.092923,0.6962793,mek
2294457,5.640198,3.6753926,mek
502020,8.211024,4.8181133,mek
501702,3.2728143,4.1284285,mek
1105951,2.7887185,5.4768977,mek
581369,7.997285,0.08365159,mek
1573922,8.423015,3.928875,mek
809760,6.158528,1.1766797,mek
1517373,7.9943204,4.6774755,mek
1412605,4.35996,2.0924158,mek
844054,4.621556,2.8569415,mek
740864,6.6863313,3.685266,mek
572047,6.3875856,1.3025938,mek
740902,6.956024,5.2206306,mek
455052,4.389269,2.609538,mek
842016,7.799368,0.59027046,mek
980134,2.1795824,3.5816343,mek
525582,4.3797617,2.982827,mek
502815,5.8285594,4.8281684,mek
2038020,7.618316,5.328874,mek
502157,1.9926914,3.765846,mek
2030620,2.1250005,5.6005855,mek
502359,8.250896,0.41634196,mek
740890,5.4829655,4.3638825,mek
543904,8.23773,2.9991198,mek
506259,7.9900618,3.0438712,mek
1576335,5.1223745,3.7720473,mek
503416,7.0081267,2.174423,mek
2018489,4.8122206,-0.32181817,mek
800423,3.6540835,5.5609584,mek
1427650,2.3040667,4.7676687,mek
741774,7.077241,5.337708,mek
1819258,5.7768736,2.628734,mek
522781,3.3174508,3.7032251,mek
1442679,4.4924126,5.8648252,mek
522823,4.3222313,5.3101115,mek
570752,7.74751,2.3701086,mek
2223203,7.7134843,1.8451903,mek
577614,7.3243523,2.8671153,mek
517159,8.419873,0.8958331,mek
1570135,5.0311055,3.4994338,mek
752347,3.4091868,5.8454585,mek
525531,6.597793,1.6909761,mek
567563,6.831944,2.2119327,mek
1486490,3.7486722,2.6546052,mek
1532768,3.3702672,0.73116356,mek
2294475,4.7430377,4.1189356,mek
1020844,5.7357397,3.3782508,mek
