id,x,y,sammlung
2260763,5.594649,2.6159866,ang
741759,7.217216,8.17643,mek
1722659,10.382957,6.543507,mek
966641,10.0413265,11.021962,ang
1081841,10.321571,6.935773,mek
741184,7.9704466,7.94688,mek
529646,7.2143326,6.4266796,mek
1744848,10.207061,10.396734,mek
960665,7.5931354,5.508188,ang
501041,12.1422615,9.280404,mek
962328,4.733827,6.3939486,ang
966879,5.2630653,7.375368,ang
1865411,10.237055,8.18157,mek
536462,12.242701,5.5589886,mek
1903760,10.703541,7.9601083,mek
740871,6.3614106,8.659005,mek
1970952,12.772783,7.799171,mek
963691,7.873958,7.183005,ang
508645,12.243455,9.8725815,mek
960954,8.298409,4.3367233,ang
2423552,11.945187,6.568927,mek
850690,11.233145,9.032617,mek
577627,12.252592,6.165875,mek
963365,5.721864,6.787147,ang
1701537,7.214689,6.91797,mek
501677,12.334682,7.098818,mek
850782,10.012069,5.6276426,mek
967956,4.3583994,6.7322407,ang
958450,6.717066,9.135087,ang
963090,6.782918,8.85008,ang
522859,8.046351,10.602413,mek
963589,9.0305805,9.528646,ang
1622401,8.733678,11.124387,mek
962037,8.19979,4.929961,ang
573583,6.5762224,9.467307,mek
968147,5.983063,7.105643,ang
1251628,8.189935,10.848791,mek
965101,10.0249195,9.017092,ang
741181,7.292543,8.102875,mek
1575636,8.768826,7.2746897,mek
961736,4.734735,8.158641,ang
964112,5.0131965,7.349148,ang
739392,13.189416,6.798408,mek
534284,6.0332823,12.615071,mek
962973,4.4268713,9.10824,ang
962757,6.374401,5.808996,ang
1309862,6.715542,6.5717525,mek
525534,8.707685,9.007324,mek
965451,10.679983,5.5226526,ang
513346,10.001033,9.219763,mek
1791538,8.687989,11.638848,mek
967303,7.4470344,5.7812905,ang
559933,8.344635,9.18085,mek
967541,9.152174,4.36328,ang
513333,10.546744,7.9812107,mek
525583,8.742098,8.791421,mek
1442964,10.313421,8.229745,mek
532253,6.2594495,9.685379,mek
967056,5.603788,5.4914675,ang
1401598,9.300679,10.005414,mek
501377,9.801381,8.854623,mek
1865739,10.072486,8.355768,mek
960004,11.003529,7.5865517,ang
966232,5.124442,6.664447,ang
963285,7.9326463,6.506757,ang
1412703,9.331919,12.004303,mek
2013708,8.283607,8.196102,mek
960778,7.5262613,7.6577034,ang
960787,9.239937,3.9339516,ang
1255399,6.455766,11.350114,mek
1545801,8.82871,6.9653077,mek
2222682,4.539918,10.117894,mek
2260476,5.3634872,3.3016298,ang
1400048,7.395782,11.39094,mek
513284,9.521793,7.511887,mek
959008,7.582946,7.2357135,ang
963321,8.775165,5.392411,ang
525559,8.95168,9.066761,mek
961477,10.843929,8.319211,ang
543880,5.4163632,10.348368,mek
965242,10.670893,8.913262,ang
572012,6.579837,10.090626,mek
740866,8.642925,11.4641695,mek
2260851,5.2033377,3.334536,ang
967032,4.7973485,7.5113773,ang
543769,4.831227,11.649043,mek
959760,11.051554,6.1754584,ang
1717261,7.050856,10.729382,mek
1399224,7.28664,11.905272,mek
501535,11.0001955,7.2160354,mek
963492,7.054825,10.872789,ang
2018853,1.7179977,9.241815,mek
536510,5.658171,11.999665,mek
1445127,7.3919406,10.90495,mek
1510111,12.140397,6.176305,mek
2262532,10.492685,4.6459374,ang
1288090,5.491067,12.98532,mek
2018611,3.5750349,8.244898,mek
741194,6.546425,7.124231,mek
575022,12.091637,6.048138,mek
825226,12.215018,5.670773,mek
958522,8.056087,8.619044,ang
515330,5.9719915,12.813271,mek
525570,9.054459,8.568286,mek
966423,6.7000246,6.430646,ang
501379,9.4400425,6.354404,mek
1681658,6.68255,14.348963,mek
515050,7.699798,7.9091806,mek
2294467,10.1782675,4.994552,mek
1944399,10.030906,6.039212,mek
503439,10.799829,9.338241,mek
2262430,10.916321,4.0257516,ang
962060,4.7476926,8.6574745,ang
967852,9.606101,5.269614,ang
503853,9.709491,8.943464,mek
966118,7.781426,7.5050507,ang
2423636,11.785525,6.3397317,mek
967591,8.922456,4.358541,ang
513306,9.942249,7.1672306,mek
1866882,7.442324,9.117636,mek
1560269,8.828807,6.982423,mek
967382,10.931466,8.121249,ang
967625,5.835564,7.371082,ang
1444980,7.6060314,8.548813,mek
1444994,7.190501,6.098042,mek
966041,5.188703,6.225177,ang
740839,9.7726555,6.441521,mek
567116,7.0062814,11.5706,mek
967137,9.170847,4.8921995,ang
522828,9.447722,7.8598347,mek
960614,4.8681965,8.106358,ang
959556,4.390454,6.730396,ang
1436589,12.444895,9.9639845,mek
515335,4.665657,12.533202,mek
961379,5.8146243,6.423628,ang
502399,8.739805,7.254063,mek
964823,4.7016253,6.885192,ang
966075,5.996595,9.78658,ang
962696,7.375915,5.573124,ang
1445000,7.966785,8.524994,mek
958888,5.3815603,7.70582,ang
543912,11.855244,6.1837325,mek
1559048,5.4028063,10.524073,mek
1965853,9.871547,7.37829,mek
2260671,5.61885,2.6349785,ang
960525,6.4777822,6.51488,ang
1035304,9.038037,7.97444,mek
962823,8.900091,3.8477445,ang
962850,6.4590597,6.268084,ang
1573305,9.182088,13.437882,mek
960076,5.829677,6.6566153,ang
963160,7.576434,7.836681,ang
1444971,6.5476036,12.5366335,mek
507795,6.829448,8.256214,mek
963994,8.04342,5.3070917,ang
1840430,9.657485,10.705014,mek
607678,6.892813,8.136778,mek
1702222,4.29939,10.236327,mek
2424143,5.839829,10.779129,mek
959972,7.4844236,8.8744755,ang
2222387,7.4456477,9.642108,mek
1433118,4.280572,7.5880375,mek
1575592,8.699966,8.618359,mek
502020,4.2190213,7.7098026,mek
965444,5.946619,7.9079423,ang
2319193,5.323087,10.92574,mek
962474,8.554555,5.698275,ang
2032029,5.1357718,6.817669,mek
961802,6.6449537,6.291742,ang
1970931,12.770382,7.964456,mek
516138,6.182048,12.069029,mek
1545867,9.2415285,6.0887,mek
1445803,8.292397,8.89151,mek
525533,9.497548,8.257155,mek
2302325,11.324847,5.6611443,mek
503012,5.491794,10.4006605,mek
958593,8.594418,4.660257,ang
575806,6.3860455,10.679376,mek
1445162,4.7565494,7.015222,mek
963572,5.6721883,6.3932734,ang
958594,8.756249,11.679108,ang
1309913,4.0293126,10.582245,mek
1013884,12.218993,6.9579573,mek
1960303,9.460564,5.6711745,mek
1615707,1.4587483,10.562969,mek
514832,6.2466583,13.359154,mek
525558,8.973325,8.903168,mek
1866704,4.9895754,11.357109,mek
455048,8.012697,8.885382,mek
1516749,8.31647,6.788017,mek
740059,11.735982,7.839247,mek
2348796,8.089538,10.532216,mek
572523,6.952517,11.124304,mek
1439601,11.474458,5.8943734,mek
501687,11.6863365,7.8275924,mek
2260786,5.8802633,2.8379545,ang
966448,8.37643,5.430893,ang
958465,9.5371475,8.628063,ang
1444997,4.433246,7.8388753,mek
1603322,9.653061,6.0344615,mek
959266,9.493569,6.0020633,ang
1442686,10.29512,9.353999,mek
967015,7.0672784,9.500981,ang
960742,7.9255223,4.5116854,ang
2439158,8.803099,7.327281,mek
1616628,5.7943797,10.4976635,mek
2258509,5.7588944,12.047379,mek
2448197,11.371242,8.379633,mek
741780,7.389238,8.275987,mek
1922265,6.2791586,6.5343943,mek
962181,7.0512996,6.810382,ang
1610381,9.420973,5.6776333,mek
959374,6.665589,10.447557,ang
1499048,8.4826355,8.16404,mek
965391,4.43769,6.2162437,ang
515176,5.862137,12.677852,mek
