id,x,y,sammlung
455051,3.7938378,7.33766,mek
1568022,3.1477535,6.6455374,mek
1553418,3.1324563,8.866106,mek
844386,7.204226,7.093903,mek
2020975,6.1342826,4.585855,mek
2018288,4.571417,6.708119,mek
522760,4.371859,8.405161,mek
502810,6.081924,6.963647,mek
2028444,4.521223,5.686447,mek
515039,5.1640406,3.024596,mek
516138,5.683601,3.8405151,mek
567475,3.0571864,8.727912,mek
1500701,4.4403358,6.219929,mek
819242,5.7855315,6.685524,mek
2293458,3.3796928,7.01253,mek
2474523,4.032945,9.821328,mek
1611565,4.355636,7.647514,mek
1681528,6.1051984,3.7178166,mek
1078402,5.9998775,9.392432,mek
1442800,5.8528914,9.506851,mek
538911,6.0904527,5.473762,mek
1572669,2.2704601,6.1936874,mek
510878,4.587098,7.463809,mek
575807,6.5120096,4.1506543,mek
554789,4.6238446,9.062994,mek
2029818,5.5222135,6.20955,mek
579246,3.0763254,7.613899,mek
1559593,6.212212,5.3414745,mek
502559,6.707913,7.836462,mek
505914,5.523474,7.201434,mek
1510955,3.689754,8.797899,mek
741014,6.853693,7.5090084,mek
1605463,5.751483,8.064583,mek
2423863,4.3120356,3.242494,mek
2350144,3.0861206,6.4398966,mek
2423724,4.247892,5.2485323,mek
1865223,3.4249947,8.096125,mek
2030510,5.8022394,8.909596,mek
739894,4.810179,11.078517,mek
1256185,3.5382676,8.910121,mek
1413537,4.6130767,3.96453,mek
1400045,4.6905274,3.7747262,mek
1018863,4.7597704,6.7012053,mek
539900,4.157247,10.786966,mek
525556,4.9558372,7.4842043,mek
1865522,3.9007597,9.972374,mek
1866180,5.9816847,5.011245,mek
1865800,3.328707,9.866802,mek
1830673,3.9248424,7.7096987,mek
1253106,6.1608973,3.5751386,mek
2326925,4.9572763,4.1843123,mek
1494522,3.4295642,6.6145577,mek
507804,4.809049,7.161896,mek
2423552,4.5478644,10.3091,mek
513285,4.64876,9.103749,mek
1538443,3.2290385,7.6336074,mek
501691,4.61089,9.8862095,mek
1830676,4.0567107,7.7228675,mek
525544,5.145865,7.579698,mek
504028,4.487376,3.2463803,mek
1969766,5.175818,8.9802,mek
1788525,5.6080136,6.2392135,mek
525555,5.3493094,8.742543,mek
2394442,5.128671,9.329261,mek
1549535,3.132725,8.425315,mek
1294594,4.963017,3.466268,mek
2030595,4.4881606,7.910642,mek
455048,4.768658,6.6976967,mek
1864625,6.3577156,4.304907,mek
1882045,3.926101,7.7448835,mek
1291725,6.132722,4.4213004,mek
515072,6.3936114,4.282675,mek
1584063,3.873361,7.662556,mek
517238,6.088589,4.7220845,mek
513313,6.0468154,9.096259,mek
522839,3.5769877,7.1978154,mek
848622,4.965329,8.027436,mek
503851,6.5330677,7.9169445,mek
1407839,3.9892523,3.7062945,mek
513335,5.6130147,8.909709,mek
516216,6.814409,4.2967553,mek
741409,6.1667514,7.1021953,mek
739530,2.8792434,5.316097,mek
513316,5.5260496,8.238797,mek
1513036,6.0904217,8.671988,mek
1865739,6.208684,8.788516,mek
1520151,7.426469,4.659864,mek
2031982,6.4138002,4.5810146,mek
1621954,4.40781,5.5023365,mek
740898,7.1616616,6.927115,mek
461708,4.6227546,10.016591,mek
513346,6.0834074,8.27483,mek
1510111,3.8431885,10.22503,mek
1617426,5.7841163,9.5032015,mek
522782,5.299227,7.3150144,mek
1439414,3.8505306,9.229875,mek
2018802,2.0833802,4.99433,mek
1251631,5.795779,5.4108133,mek
844283,3.458581,7.86311,mek
1407822,3.9412394,3.6715622,mek
2030814,6.0982695,6.3414335,mek
1576756,3.7504134,10.856548,mek
545938,4.0058193,10.770461,mek
557344,4.5729446,7.530854,mek
1035650,4.5805597,9.636579,mek
1722607,3.3322127,9.437758,mek
2018249,2.3089356,4.909191,mek
515246,6.483345,5.1749334,mek
2030618,5.7157545,6.087919,mek
522840,4.804502,7.2498646,mek
539583,5.6636424,3.447072,mek
574573,5.455684,3.4450932,mek
510883,4.8633084,7.6348124,mek
1787860,5.8275504,6.1830125,mek
510885,5.0863466,6.4443803,mek
793431,7.6466827,7.673267,mek
740909,6.0128517,7.011277,mek
810669,3.1572115,8.311385,mek
522838,3.4047165,7.2747364,mek
502541,4.0526547,8.065947,mek
501361,5.962365,6.77533,mek
1020829,5.202763,7.027577,mek
1882101,8.390671,6.488229,mek
1716872,3.9865718,6.144432,mek
1442189,4.216033,8.453856,mek
1602009,6.541214,9.149443,mek
501090,7.177643,6.353566,mek
1865763,3.8451507,10.026505,mek
513348,5.643741,7.9792275,mek
525586,4.670182,7.7995505,mek
2294948,2.5970037,6.1978974,mek
1575746,3.598962,7.612642,mek
502169,5.4091387,8.884159,mek
525576,5.574104,6.6022086,mek
515185,6.0290995,2.942972,mek
522834,3.51148,6.8991137,mek
1516749,3.4796607,7.3910832,mek
1573301,5.8994303,5.3941255,mek
1537520,2.9536204,8.1876545,mek
1387194,4.6552067,3.3231394,mek
555715,3.6819558,7.386911,mek
1611348,7.5895476,8.001097,mek
1445137,6.361585,6.908717,mek
532612,3.5682845,5.4603915,mek
1970940,5.476869,9.012025,mek
561715,2.277544,5.960205,mek
2030440,3.0966833,5.032847,mek
1532577,1.8808361,6.7169576,mek
529662,3.901364,7.4938226,mek
581305,4.472274,3.3975432,mek
507555,3.1257331,7.7957206,mek
513328,5.5109315,8.505887,mek
2424146,4.8044753,4.4506245,mek
557191,6.236516,6.5877995,mek
2391291,5.5783367,7.3724437,mek
2401477,3.1774654,6.381423,mek
501093,4.356934,6.997961,mek
1891920,3.6962717,7.918358,mek
1575676,6.2763047,9.180169,mek
2292344,3.1819675,9.662433,mek
1865842,6.350023,3.5113256,mek
1479371,5.679533,4.0767393,mek
1573305,5.883722,5.5630803,mek
2423727,5.898721,4.7559586,mek
2030609,4.4520164,10.854153,mek
513321,4.1844463,8.106399,mek
2301426,5.7185187,4.3705993,mek
808952,7.44011,4.9526167,mek
1013893,4.462278,8.426241,mek
525559,4.445341,7.1525526,mek
570294,5.9799776,4.2290277,mek
1788335,5.601073,6.224879,mek
506297,4.931828,4.0715094,mek
525546,4.7405915,7.788774,mek
1882219,4.03685,9.0316105,mek
1838890,6.48404,4.399095,mek
1499048,3.8714423,7.0438247,mek
1021174,4.7735543,10.565676,mek
558668,6.3414073,6.076013,mek
2032029,7.483269,7.158486,mek
1442842,6.3804955,9.065922,mek
1853755,5.232111,10.328946,mek
1905526,7.0935764,7.0249248,mek
1970945,4.913096,9.108099,mek
1532453,1.8983316,6.5857534,mek
525588,4.8413634,7.066603,mek
501595,3.1920156,7.714733,mek
741759,4.096567,6.04672,mek
529503,4.1933365,10.462655,mek
1570232,2.8867688,6.876451,mek
740892,6.292416,6.5491443,mek
536633,5.2178245,5.193916,mek
829805,4.32206,6.6725316,mek
754487,6.8548374,8.037263,mek
1699896,6.372046,4.556112,mek
1970935,5.0643063,8.831928,mek
502182,5.8565154,8.116434,mek
2018431,3.0585222,4.813207,mek
502240,6.773971,4.656907,mek
1512626,5.11052,6.922306,mek
1570538,3.8527558,7.809136,mek
798761,4.273751,8.402409,mek
538180,6.409325,4.24157,mek
506276,6.270262,3.263716,mek
502505,4.0821676,10.056723,mek
527127,5.4998612,3.7068918,mek
2018281,2.0772245,5.2282867,mek
1854131,5.1940627,4.4854765,mek
503856,5.380557,7.9025946,mek
540579,6.7370343,4.8918705,mek
1570562,7.3158774,6.7077146,mek
1078555,5.992052,7.5567865,mek
2033213,6.2726912,6.852773,mek
740059,5.543448,10.144615,mek
1969712,4.931749,8.947743,mek
2350885,3.3344786,5.7923045,mek
525547,4.8729076,7.889923,mek
1865540,3.769308,9.799631,mek
1020833,4.0972815,8.133268,mek
571920,5.4365845,5.070962,mek
506995,5.156206,3.3790317,mek
560531,3.237025,9.7579775,mek
522824,5.191892,7.7809305,mek
1599085,5.5661445,9.820088,mek
2018457,2.1178658,5.1777725,mek
555718,5.797143,7.7286754,mek
573105,4.2746606,6.219399,mek
1681645,6.1151547,3.8363664,mek
1969889,4.8104963,8.918425,mek
1865416,5.5368056,8.073967,mek
1549544,3.5011723,9.040452,mek
1650286,4.854767,5.304182,mek
2032183,5.62009,6.1797614,mek
2439158,3.038042,6.572851,mek
1510335,2.8830492,9.696455,mek
1865449,3.9573848,9.980895,mek
1303910,5.2574863,3.5831537,mek
1435197,4.3803377,7.927585,mek
1445318,5.766911,8.530306,mek
1555716,5.903436,5.2855964,mek
571083,5.2968607,3.6246219,mek
578292,5.6170197,9.277409,mek
830045,7.078905,4.406213,mek
506261,6.8155074,4.8658595,mek
1568815,4.800067,5.8095684,mek
2222605,5.4079733,6.534792,mek
1570067,6.6918716,7.294779,mek
1294662,4.3600745,3.3179595,mek
1078543,5.5830307,8.037878,mek
1876126,2.737682,5.283093,mek
2036143,6.24302,3.2949264,mek
810575,5.321065,8.428135,mek
1358157,6.6767526,5.6622534,mek
2294468,5.1427712,7.413505,mek
2463913,5.7222323,8.366683,mek
1882000,2.903768,6.5129266,mek
572739,2.7776134,5.3570905,mek
571082,5.404411,3.6346855,mek
1018461,5.122808,7.9193177,mek
1849339,2.78629,8.898302,mek
1629660,5.002845,6.139864,mek
576705,4.736105,5.055968,mek
2018801,1.9602342,4.872495,mek
513338,5.672561,8.491249,mek
1650640,3.0254989,6.8995514,mek
2292816,3.5880568,6.0370317,mek
1866540,5.7045293,3.0117874,mek
2030305,5.6658072,5.7795467,mek
1882440,4.0348034,10.082915,mek
2424144,5.6609097,4.7163777,mek
1555163,5.809118,7.944195,mek
2018447,2.1637847,4.9224653,mek
536510,5.9327564,3.9500782,mek
2474518,4.297517,9.924286,mek
1947333,4.2753763,9.045219,mek
581353,4.4792886,3.913021,mek
2294457,5.5206017,6.983563,mek
502020,6.927685,6.3615794,mek
501702,4.2563086,8.607776,mek
1105951,4.6520786,10.096114,mek
581369,3.975159,3.5836084,mek
1573922,5.6384735,5.4730687,mek
809760,4.2591305,4.8076735,mek
1517373,3.5790935,6.798142,mek
1412605,3.4978955,6.685116,mek
844054,4.138946,7.053659,mek
740864,5.767246,5.689249,mek
572047,4.3347135,4.5021186,mek
740902,7.2830577,7.2134757,mek
455052,3.8292406,6.9587936,mek
842016,4.440911,3.8920016,mek
980134,3.243798,9.28008,mek
525582,4.2143345,7.238368,mek
502815,6.445408,7.6330094,mek
2038020,7.988813,6.678516,mek
502157,3.5827932,9.313755,mek
2030620,4.4357133,10.693406,mek
502359,4.4518967,3.3101823,mek
740890,5.54577,7.1954675,mek
543904,6.182644,5.004868,mek
506259,6.827488,4.9926844,mek
1576335,4.9880104,6.9636407,mek
503416,5.654117,4.8587174,mek
2018489,2.3661342,4.975295,mek
800423,5.425491,9.417134,mek
1427650,4.251693,9.881395,mek
741774,7.533674,6.957682,mek
1819258,4.829031,6.012059,mek
522781,4.075864,8.578738,mek
1442679,6.280926,9.306543,mek
522823,5.683756,8.692451,mek
570752,6.544659,4.544363,mek
2223203,5.452471,4.5041075,mek
577614,5.9114494,5.3890233,mek
517159,4.8196044,3.3186257,mek
1570135,5.526089,7.32549,mek
752347,5.679953,10.001785,mek
525531,4.8092475,4.6939216,mek
567563,4.770894,5.444665,mek
1486490,3.7160187,7.4843817,mek
1532768,1.9515046,6.722285,mek
2294475,5.356436,7.735314,mek
1020844,5.522161,6.4349866,mek
