id,x,y,sammlung
523483,0.5535054,6.081653,mek
842040,-0.1626169,4.665195,mek
1413620,-0.8019748,7.995163,mek
574340,-0.1294905,6.018225,mek
848627,3.9289756,6.6731305,mek
1882025,3.7401316,6.986915,mek
2028359,0.8044923,7.4941206,mek
2294461,4.5609474,5.9323783,mek
1703163,6.299783,6.019741,mek
2028362,0.5867408,7.9367404,mek
793388,7.936123,2.156589,mek
2030661,8.560153,4.689245,mek
1500629,6.129352,5.3922153,mek
1791520,3.1201305,6.762216,mek
801560,6.3072124,6.4683156,mek
1612415,4.1493163,7.5387716,mek
809550,-1.1855209,5.4894905,mek
2423674,0.04459606,4.8731256,mek
514860,0.4121289,8.272657,mek
2018254,8.889154,5.295326,mek
1313623,-0.65211195,8.007301,mek
1421195,-0.64160895,7.9605026,mek
571977,1.0864787,7.06412,mek
1882055,5.5937304,4.7130084,mek
1696619,0.35643163,5.608063,mek
1021772,0.4020158,6.931262,mek
1865573,-0.6070417,5.130496,mek
544460,5.4657917,4.374865,mek
1578450,-0.77658266,5.5582404,mek
529651,5.9081864,5.015833,mek
1534511,3.454801,7.7454023,mek
2423646,-0.0580601,4.9819684,mek
2018923,9.071878,5.946209,mek
1866004,-1.5252913,7.4182363,mek
502863,9.178857,2.9209282,mek
525568,6.038939,7.4478993,mek
1067830,1.6734058,6.111757,mek
529501,8.798067,6.1050515,mek
798815,3.33109,4.6356106,mek
522833,5.4943104,5.0420394,mek
1407790,-1.1296885,7.9544125,mek
2289967,6.9604077,4.172521,mek
1882037,5.5242505,6.159121,mek
800631,3.9939303,4.8560524,mek
1699923,-0.2289065,7.1375637,mek
1718019,-1.2396016,7.7565074,mek
1498407,1.1279547,6.13641,mek
829821,7.246797,2.709468,mek
2038019,9.77992,3.4255779,mek
1251633,-1.4383088,5.436636,mek
521693,-0.5760701,5.0514917,mek
2344613,0.94855744,4.9823084,mek
1899976,1.2135098,4.8659196,mek
515002,-0.13337642,6.185072,mek
1629675,2.9056458,6.4502573,mek
579832,-0.596649,8.045725,mek
518452,5.755207,6.281011,mek
1067916,6.241735,4.9585276,mek
1347154,-0.7081551,7.056225,mek
1251629,-1.4142743,5.421443,mek
1445011,7.4480124,5.8507776,mek
1486397,3.4333105,6.653719,mek
572086,1.2334883,6.975544,mek
1255584,-1.1729518,7.100253,mek
1415398,-0.74591535,7.6870947,mek
801559,6.3360267,6.5093403,mek
515267,0.22154476,7.3593965,mek
2018698,8.765267,5.211237,mek
1578452,-0.55103666,5.2252326,mek
1311864,1.1188253,6.0436773,mek
529656,6.9448695,5.537159,mek
1442950,5.133822,4.195585,mek
513308,5.592945,5.8625116,mek
508938,-0.55760616,5.1920586,mek
2423549,0.11377933,4.889135,mek
506260,-0.73950446,6.7270803,mek
995968,8.615993,4.854872,mek
848631,3.7707937,6.592094,mek
529282,0.44449902,7.3635945,mek
740896,6.498647,0.67145437,mek
573583,0.101994544,5.4577327,mek
1970930,6.509568,5.6947393,mek
1442925,5.4156985,4.3803678,mek
1432817,7.453726,5.044353,mek
1865410,5.2251225,3.8125474,mek
576708,0.98585767,7.973035,mek
1865795,4.441684,4.022797,mek
1540302,1.7939968,2.654436,mek
1545049,5.6562557,4.0487533,mek
1439587,3.2110264,3.985394,mek
1865418,4.9177575,3.5851402,mek
1545783,5.1423225,6.6216364,mek
1633283,0.1383428,5.7012453,mek
515047,0.4042536,8.198262,mek
539321,3.7085288,6.353345,mek
1435504,3.9509056,3.3829992,mek
1487034,0.7326767,6.124255,mek
1510819,6.8932858,5.386081,mek
513309,5.250957,5.638078,mek
1865788,4.0758696,4.225291,mek
1555938,0.87036914,7.1413646,mek
1865757,3.7613137,5.701111,mek
522831,5.485561,4.9568,mek
1617654,-0.5207481,5.507093,mek
2350894,2.644577,4.3442698,mek
1603763,4.007643,5.794757,mek
1721635,3.3626227,3.6527643,mek
2031536,3.5877268,6.0704393,mek
518454,6.3140044,6.9706736,mek
1412725,-0.74554855,7.8105764,mek
1445119,7.400448,6.061151,mek
1442962,5.5183506,4.3567076,mek
1414304,-1.4988585,7.306628,mek
1442937,5.341583,4.4724326,mek
555717,1.0073179,6.1699033,mek
501684,4.008712,4.4787765,mek
1444965,7.2623706,6.0855083,mek
2018599,8.687814,5.803385,mek
741000,8.414068,3.2206779,mek
1907257,1.8565004,6.842996,mek
1913268,4.372568,6.696872,mek
2030608,8.671699,4.9119945,mek
1444991,7.4457707,6.10073,mek
2423895,0.13323064,5.762044,mek
525572,6.038956,7.676655,mek
738816,3.85487,4.23913,mek
1716690,1.2591789,6.135873,mek
741773,9.67898,2.8387027,mek
979855,0.5605801,6.2109394,mek
2345425,6.4132056,5.128413,mek
824535,4.64352,6.429566,mek
510892,5.174505,5.628794,mek
501677,3.741384,4.3386908,mek
1629673,3.0150464,6.4303427,mek
510890,5.4037395,5.6221023,mek
2294462,4.279349,5.923308,mek
829830,5.8937473,7.0034738,mek
1367480,-1.0737702,7.740814,mek
2018189,8.963601,5.743398,mek
515330,0.18809298,7.6333776,mek
501015,1.0745825,5.457057,mek
1839262,0.022810293,5.9590106,mek
1353916,6.184563,5.7527122,mek
503281,-0.33517978,6.288525,mek
515147,-0.088227116,8.11764,mek
2264549,4.634837,7.7400694,mek
1840430,2.2606602,5.8447485,mek
1309913,-0.7031734,7.0952005,mek
1253104,-1.0400203,7.1603537,mek
808935,-0.72686934,6.4920983,mek
516127,-0.78633976,6.7526975,mek
1511106,6.7880244,5.196401,mek
525583,6.0607204,7.5643272,mek
1439601,3.333894,4.0658317,mek
1438149,3.0060704,4.048053,mek
741012,7.0636663,0.793727,mek
570262,-0.60265213,6.1581206,mek
2297553,2.927157,6.773321,mek
501685,5.557266,5.3645983,mek
1400025,-1.3916382,7.5007844,mek
2018523,8.48995,5.5216703,mek
1580044,0.92513114,5.862333,mek
741094,6.8791003,0.6010276,mek
1865736,4.2071137,4.0201783,mek
572736,3.364981,5.3034015,mek
502808,7.255459,1.7270801,mek
1837028,3.8895838,7.756673,mek
574572,1.2338953,7.8639035,mek
531244,1.7124704,5.8138113,mek
508637,6.1114526,4.991228,mek
1029812,7.276005,4.9807615,mek
1486476,-0.037023436,5.8242416,mek
1518985,6.6483045,3.8181381,mek
506318,-0.5843336,6.985541,mek
514245,-0.97808343,6.950361,mek
738921,3.8421311,4.1597943,mek
1421636,-1.2101344,6.9641485,mek
1545225,4.203809,6.905775,mek
581399,-1.5005655,7.6074076,mek
525541,6.016516,7.747308,mek
800534,3.9384413,4.6632466,mek
1444987,7.445115,5.9021325,mek
1877138,2.323573,5.121407,mek
1788352,7.240794,4.4611263,mek
1970866,5.962985,5.03476,mek
1415390,-0.6910294,7.609572,mek
543958,0.9388608,5.6832023,mek
741783,9.27561,2.5400312,mek
529194,0.41884056,7.4148517,mek
1520086,2.5635905,6.9023337,mek
522829,5.824465,6.528403,mek
1913205,4.1386557,6.9237294,mek
1510593,3.8262234,6.5967355,mek
566591,0.72766304,6.1913686,mek
1018469,5.9117193,4.731962,mek
502673,-1.0941031,7.235243,mek
528331,1.5983876,6.0498676,mek
2264610,6.77537,5.4303465,mek
513314,5.0911617,4.9801817,mek
1399747,6.144543,5.7730575,mek
1573639,2.0204988,9.614729,mek
1369212,7.4424815,3.5348952,mek
1313542,-0.63351727,7.4573216,mek
1544383,4.0686917,6.9205523,mek
1023347,0.8162965,6.4762807,mek
829800,3.233946,7.5708275,mek
1445071,4.2619734,5.6863394,mek
1788553,7.264339,4.2930512,mek
1567284,1.892174,9.377892,mek
1444785,3.9168527,5.9421988,mek
1576764,4.1870465,7.287011,mek
1623855,5.816532,7.1824756,mek
516646,-0.5849929,8.005043,mek
1499405,4.6056943,7.0704827,mek
1558938,-0.33790404,5.7926397,mek
1575594,5.1193686,6.4016247,mek
514883,0.061879177,6.0231957,mek
501258,6.14811,6.647456,mek
2006436,3.800026,8.028336,mek
741187,7.109583,0.95147455,mek
973762,5.4720907,7.3907795,mek
1575716,5.708255,5.8837337,mek
507677,-0.62572974,5.8027935,mek
569978,0.42974532,8.296103,mek
541507,0.66586787,5.8223248,mek
1307801,-0.8947481,7.405971,mek
502362,-0.79342026,7.902412,mek
513341,5.124538,5.464257,mek
536462,3.7722497,7.3491316,mek
1969756,6.170822,7.158685,mek
1256198,4.0773416,6.3505645,mek
1303955,-0.6782547,7.285188,mek
819245,-0.9254057,6.7911863,mek
522879,5.742103,6.8580894,mek
740054,3.6875632,4.5565042,mek
572082,1.1620425,7.114332,mek
1574018,1.0154052,4.8438067,mek
1313541,-0.6489634,7.6261005,mek
1516262,-0.19555001,6.1274185,mek
741765,7.8972783,2.3086102,mek
1012614,3.490653,4.8893876,mek
2018942,8.889984,5.83275,mek
1877246,0.85303843,6.2042007,mek
1830627,7.620479,4.7635255,mek
2018420,9.244703,6.210202,mek
1545801,4.204736,7.208066,mek
542648,6.1758227,5.0286417,mek
1865782,3.877658,4.067447,mek
2434530,6.330883,6.0900526,mek
501040,2.618129,7.068173,mek
536357,-0.95177966,7.3432474,mek
563277,1.04574,7.8291283,mek
559349,0.058924552,5.803871,mek
1251630,-1.4742283,5.4615836,mek
513301,5.227429,5.3316298,mek
538433,0.7833191,7.023298,mek
515094,0.060843132,8.046871,mek
501679,3.587326,4.4153137,mek
1575608,3.8336139,6.9377184,mek
808956,-0.69266057,6.5211134,mek
2294473,4.4201226,6.031973,mek
522837,6.65988,4.97006,mek
1518960,2.327685,6.251836,mek
513332,5.078358,5.020292,mek
533092,0.30272236,7.812019,mek
501587,-0.49902073,5.0322948,mek
566810,3.153683,6.760751,mek
1079156,1.7873621,7.0451407,mek
1628982,3.440937,5.8296075,mek
507234,4.6880016,4.550578,mek
1965853,5.8474956,5.8008375,mek
739441,4.089283,4.2104826,mek
1839270,-0.0661875,5.875026,mek
828419,4.068034,7.067653,mek
515992,-0.23768196,6.996557,mek
1575623,4.5631614,7.0408144,mek
534284,0.88412154,7.938097,mek
2293951,4.945247,6.922289,mek
1251628,-1.4509206,5.398543,mek
1313619,-0.742318,7.9797964,mek
2029813,8.771455,3.996028,mek
510877,5.446825,5.4824686,mek
2423642,0.48886552,4.6154776,mek
501843,0.07977281,7.3952646,mek
581405,-0.9358861,7.315159,mek
525543,6.2245483,7.382487,mek
1722562,1.3833996,4.9767685,mek
502399,8.800243,4.2284822,mek
1621966,7.1946783,3.8233974,mek
2031523,9.60768,3.47528,mek
1693418,7.2889295,5.1848207,mek
2350853,4.402713,4.601491,mek
1618581,-0.35699704,5.1642823,mek
538894,-0.0121118445,7.046024,mek
1614294,0.022687094,5.5730143,mek
576478,0.46990353,7.2331333,mek
577353,-0.3536743,6.179016,mek
1303969,-0.5965875,7.8262253,mek
1413541,-0.74133426,7.291622,mek
1882451,3.794645,6.1405773,mek
740163,8.928129,2.1347175,mek
741763,9.729938,2.8004441,mek
2314923,0.067995936,5.62238,mek
1909716,-0.4934997,6.302097,mek
542372,2.8532288,6.646802,mek
1361765,-1.0189481,7.6185637,mek
515335,0.5667188,7.9815836,mek
1696467,2.464683,7.3978343,mek
1970928,6.731203,5.9733167,mek
2280301,0.72449714,6.5161076,mek
1865984,2.4269383,6.2277927,mek
798670,3.6761932,4.2674613,mek
1622414,2.4236095,7.4484057,mek
1575590,3.9761639,7.159231,mek
2295008,0.13669711,6.115438,mek
1501985,1.0360179,5.511256,mek
741004,7.535048,1.7051696,mek
501125,3.980835,3.9464695,mek
566020,5.0893025,6.910597,mek
1573225,4.7135935,7.4199123,mek
2018408,9.07148,5.673873,mek
741758,6.8233027,0.4933326,mek
565603,0.23072311,5.482356,mek
529272,0.30310583,8.007397,mek
1575592,4.853403,6.8806524,mek
1865746,4.2540345,4.473729,mek
1415396,-0.78425545,7.712727,mek
1970859,6.027957,5.4281178,mek
1567292,2.0844333,9.691781,mek
1575678,5.4783616,6.0300684,mek
1817185,-0.45342195,5.017936,mek
1970868,6.1405435,5.4140735,mek
1443029,7.59873,3.799493,mek
502342,-0.8511349,7.9218554,mek
515113,0.14490114,8.177961,mek
800307,3.6558015,4.541513,mek
2439159,6.865973,4.0068617,mek
501194,5.468651,7.2521143,mek
2006365,3.820817,8.105516,mek
501035,1.1946114,7.5895367,mek
1840786,4.2096868,7.407517,mek
567259,-0.8038622,5.24894,mek
2222582,-0.33376125,4.5488634,mek
575023,0.051312458,5.5992312,mek
1681668,-0.022122815,5.4258633,mek
572017,1.0885204,7.1413646,mek
1080908,2.685633,6.920038,mek
502056,5.338765,7.2444005,mek
1656075,0.12522082,6.290896,mek
2018850,9.158178,6.396277,mek
1721646,-0.70576495,6.4056745,mek
1970951,6.548923,5.510855,mek
515433,0.20675205,6.742247,mek
515085,0.3755841,8.462601,mek
1537604,4.820477,6.8862643,mek
1564102,2.043454,9.74761,mek
2348802,0.670749,6.0677323,mek
1970912,6.2257886,5.233515,mek
1969775,5.7586145,6.4835806,mek
572859,3.602857,6.537105,mek
1725245,-0.6799958,4.9199133,mek
513339,5.090468,5.3251953,mek
503858,5.593443,4.6082664,mek
503854,5.3817387,6.6453013,mek
514868,-0.15810467,5.3885937,mek
2038248,1.0182626,5.555457,mek
533738,0.54339045,7.602603,mek
741183,7.9930935,2.2093058,mek
1572617,2.0677812,9.569328,mek
1434635,6.9710193,4.3450646,mek
1882107,5.139498,5.3228893,mek
740034,5.208112,3.9562483,mek
1717246,-0.860197,5.3226023,mek
1865868,0.22508043,6.023751,mek
562295,0.6798243,7.902761,mek
503439,3.7054925,5.766304,mek
1532022,4.253812,7.2148695,mek
2032042,8.6191225,4.4118357,mek
578587,0.47570416,5.437108,mek
740870,7.080511,2.5737772,mek
740914,8.080452,2.4989522,mek
2033149,-0.77966595,5.321733,mek
1255558,-0.7105787,7.130644,mek
558362,-0.62466073,6.3855896,mek
737627,3.8851087,4.6956697,mek
1501990,3.8868766,6.873543,mek
1865957,0.6882878,6.8030853,mek
2276303,4.9214416,0.5259984,mek
1923024,-0.38489124,6.3826456,mek
541373,7.4927864,5.8811975,mek
549353,-1.0948913,6.6944165,mek
1970864,5.9513006,5.7036133,mek
752587,3.4645503,4.49527,mek
1435180,3.0926094,5.9191217,mek
1970942,5.8068714,4.9830933,mek
1700726,-0.78822863,5.6234617,mek
752577,3.6288185,4.3095875,mek
1681487,-1.4313571,6.1981463,mek
1443106,4.455625,4.6181693,mek
2032309,8.761934,4.353591,mek
1822262,-0.16553643,6.7576346,mek
532253,0.027512727,6.2291136,mek
539603,1.8868796,7.4152155,mek
2294465,3.8707356,5.922805,mek
982607,1.7316871,5.0023613,mek
2293636,-1.3828131,5.4567842,mek
1965462,5.36103,6.2579317,mek
1358246,-0.91417986,6.632888,mek
1870427,1.6580654,7.673981,mek
2031527,9.040472,4.077634,mek
1520046,2.7505891,6.9467,mek
1865809,4.6876616,3.36068,mek
569766,-0.21835499,7.6565604,mek
506243,-1.0322496,7.3010554,mek
528309,1.1494007,5.6879997,mek
525533,6.1724873,7.622488,mek
562982,0.69176465,7.571878,mek
739392,3.6824534,4.431711,mek
973764,5.762193,7.4422197,mek
1358245,-0.9712909,6.6730494,mek
1919074,4.3328667,6.8300114,mek
2028370,0.4783103,7.922545,mek
1853788,-0.29313937,6.8494773,mek
1502133,4.696139,6.1753964,mek
1865765,4.11102,3.9066908,mek
1434916,4.4276595,4.852074,mek
2036260,-0.1736144,6.290678,mek
2318977,-0.32261735,5.6841607,mek
741096,6.7731137,0.5100969,mek
1559537,-0.6203163,5.785545,mek
542649,6.185036,5.051789,mek
2038016,9.63106,3.4962125,mek
1923023,-0.61172086,6.3785954,mek
1565186,2.033866,9.664261,mek
1358307,-0.96637917,6.5727234,mek
574920,3.850629,6.6628532,mek
2284519,1.1952842,5.69608,mek
1389665,-1.4752834,7.307596,mek
740880,6.953689,0.68160677,mek
794289,3.789137,7.346979,mek
2258509,1.4487456,7.6680064,mek
1865408,5.0453496,3.802638,mek
1584049,6.565511,4.8595486,mek
1755792,6.3439116,4.6816077,mek
1253175,-1.2508836,7.1138515,mek
1350676,-0.46158022,4.567297,mek
2029815,8.711495,4.490189,mek
1026005,5.131384,3.9440258,mek
1532722,3.8997512,7.986135,mek
2423680,0.03129209,4.820145,mek
1445145,7.289216,6.040511,mek
502172,3.8977983,5.011137,mek
1532782,3.7900677,8.063514,mek
501200,1.6422045,5.687498,mek
522882,5.7876697,5.7969,mek
502114,0.30520648,7.2799826,mek
752365,3.821413,4.3615847,mek
1841321,-0.34649587,7.1319733,mek
740866,6.686002,2.8731678,mek
2263791,5.2466836,7.0453596,mek
501091,6.456528,4.5792437,mek
1568000,3.5425432,7.422241,mek
1360255,-1.4453783,7.9137077,mek
579631,0.26321346,7.3024263,mek
570830,-0.22678813,7.4304776,mek
1559025,-0.57324636,5.505911,mek
1443036,7.667356,3.5505288,mek
520710,6.3903937,5.8978214,mek
1078388,5.072462,3.9964843,mek
536388,4.253375,6.600261,mek
1854248,-0.20150352,5.408692,mek
516425,0.0013225417,7.8290386,mek
1872138,-0.1760303,6.5498595,mek
1787918,7.726726,4.95,mek
522872,5.4168396,5.956391,mek
510887,5.4242897,5.5587564,mek
572414,0.7639422,6.0732436,mek
570312,-1.1543679,6.6527033,mek
1255399,-0.8289269,6.647155,mek
740117,3.560472,4.4129944,mek
741764,9.306649,2.9884093,mek
545669,-0.006661244,4.8790045,mek
1445168,7.2815924,5.9654255,mek
2258510,3.444325,6.633785,mek
577612,1.8486098,6.263014,mek
1972126,0.099429384,7.0126863,mek
2018859,8.963519,5.752964,mek
525545,6.201125,7.7955575,mek
2295965,0.35998625,5.304495,mek
1605433,7.003783,5.8324876,mek
2026695,3.2621431,6.4171996,mek
1831204,7.3638473,4.882287,mek
560841,0.04057921,6.140245,mek
2294469,4.690647,6.010804,mek
1519831,2.7652626,6.9101286,mek
1591042,5.1614227,0.86058223,mek
501687,3.9829242,4.8289924,mek
579220,3.9973142,6.6616173,mek
514174,0.77514863,7.719905,mek
1615708,5.0472007,7.5072427,mek
1502111,4.6982985,6.340746,mek
1532592,3.9531193,8.097031,mek
501017,1.4294032,7.6893387,mek
501981,3.16614,4.1574016,mek
850794,3.8995316,6.608296,mek
2318974,-0.44739044,5.857781,mek
525560,6.037915,7.5330124,mek
1369180,6.8710904,2.7960098,mek
577814,1.5268474,7.711046,mek
570753,-0.24776062,5.74825,mek
1874580,-0.13348147,5.8580403,mek
515067,-0.1478203,6.3241873,mek
1251608,-1.278821,5.540141,mek
1517478,3.9221852,6.8388596,mek
1553242,4.2401,7.175998,mek
501680,3.936222,4.4488935,mek
2018263,8.985894,5.830664,mek
2018216,8.930575,5.7410727,mek
508645,6.3645167,4.849269,mek
1359832,-1.351915,7.9771442,mek
2280546,0.8368924,6.5180635,mek
1964182,3.991441,6.0123625,mek
1972132,-0.067519434,7.0108395,mek
1570219,2.071071,9.703547,mek
1502106,4.6484985,6.481374,mek
2018221,8.820351,5.5949936,mek
1564076,2.138781,9.724517,mek
1973540,0.9652099,7.4387765,mek
1830631,7.6893926,4.894876,mek
2004563,4.815127,6.643241,mek
754772,-0.29304454,4.977725,mek
1877812,3.6382413,5.1822066,mek
1788505,7.211618,4.394811,mek
2223193,-0.3638575,5.03854,mek
1442684,5.0016985,4.227523,mek
842032,3.2511208,5.3943267,mek
1831208,7.564195,4.9457545,mek
2018508,9.034861,5.7764196,mek
1067437,7.1708326,5.2009554,mek
1518036,4.1955447,6.4291806,mek
850785,3.7690437,6.843743,mek
741412,7.3778224,2.1631696,mek
1969749,6.2175364,7.141182,mek
522843,6.2947702,6.2116346,mek
566856,0.2880021,6.2933526,mek
741411,8.308348,3.22095,mek
577785,0.20933387,6.619654,mek
1555171,3.5703835,6.133603,mek
2018851,9.189779,6.33941,mek
581680,1.1950636,7.0592804,mek
1876258,5.8285213,4.4951086,mek
1428438,7.0761123,5.076795,mek
564812,5.1899195,7.323223,mek
1570235,4.539399,7.2512474,mek
522846,6.34129,5.9918814,mek
1442967,5.8648944,3.8501275,mek
1973116,-1.2793872,6.4856663,mek
1681656,-1.4974154,6.193403,mek
1567470,2.0420713,9.67447,mek
567115,-1.5123289,6.183431,mek
515373,-0.050335415,6.030933,mek
2434528,6.1074924,6.2059097,mek
510879,5.462396,5.5174446,mek
846782,-0.55288166,4.980084,mek
522826,5.8879375,6.2658134,mek
1358234,-0.84381104,6.578058,mek
740881,7.8564568,2.0854816,mek
1570535,5.2676425,6.554214,mek
1682919,4.2609687,4.111341,mek
541200,-0.6873359,7.1525683,mek
1573500,0.8185324,4.945444,mek
515394,-0.070001215,8.09251,mek
1866021,-1.2934741,7.241993,mek
850138,6.7205195,5.9304338,mek
1840097,-0.15199307,6.99797,mek
980105,-0.3563479,7.2150636,mek
1500760,5.722733,6.247657,mek
503469,-0.4939886,7.208872,mek
2222387,-0.66785103,4.983432,mek
1570592,2.0635376,9.688428,mek
1865796,3.97542,4.0088005,mek
1816581,-0.6882886,5.5692964,mek
1572409,0.90694356,7.2215905,mek
1699916,-0.08110678,4.869766,mek
566627,3.751434,5.2446747,mek
1563349,2.0596485,9.696037,mek
501535,7.1038475,5.200945,mek
2222375,-0.31267682,5.0137553,mek
2423636,0.3867235,4.6497755,mek
1443107,4.611573,4.000099,mek
2294935,3.3015022,7.5261993,mek
1358193,-0.79835373,6.702293,mek
1288108,-0.99600387,7.556418,mek
1313622,-0.7281185,8.10676,mek
2294940,3.6391337,7.71625,mek
1611390,4.6048913,7.010677,mek
2222357,-0.7289027,5.0565705,mek
1423850,-0.80084646,7.6310973,mek
1830666,7.807178,4.756129,mek
740038,5.1882763,4.1316586,mek
1865558,4.6725936,3.8717802,mek
513307,5.3885846,5.52543,mek
501164,1.1686308,5.5424623,mek
2023782,1.0867143,7.3598666,mek
741174,6.8761263,0.6997972,mek
1816863,-0.7603019,5.073007,mek
1294643,-0.97501516,7.723102,mek
1291669,-1.0616164,7.436744,mek
585498,3.351549,3.7487898,mek
525575,6.2468824,7.7076554,mek
2222393,-0.53899276,4.9310026,mek
535645,1.5162166,7.1922464,mek
741008,7.3233156,1.1221625,mek
1444974,7.364674,5.845504,mek
2222394,-0.5918274,5.03775,mek
2222355,-0.58186305,4.923316,mek
580058,-0.29011962,4.88632,mek
509542,0.55515945,7.960543,mek
2018334,8.86138,5.251536,mek
1614287,-0.030109456,6.8456473,mek
564813,4.115927,6.6647944,mek
529655,7.629097,4.9900246,mek
501573,-0.39082766,6.1802063,mek
1876283,6.5467224,5.4367027,mek
1361912,-0.9488981,7.073669,mek
1699337,0.64132804,6.473366,mek
1013884,5.6725574,7.355757,mek
1632313,1.4282517,5.0999274,mek
1486915,1.3444916,6.4062552,mek
1791518,3.0340612,6.1347766,mek
1570201,2.0666528,9.715437,mek
1882058,5.580862,4.485945,mek
558896,0.9445387,6.0227046,mek
741193,0.4777758,5.6994867,mek
531310,0.6484633,5.982771,mek
1699064,-0.657974,7.7912874,mek
1559003,-0.74806184,6.095399,mek
800402,3.7789347,4.731216,mek
2018456,8.905255,5.8574505,mek
525585,6.2197056,7.624859,mek
1442866,5.4096756,3.8650436,mek
1399738,6.1582017,6.071618,mek
515138,0.017537886,6.872607,mek
582469,3.7097204,6.7312307,mek
501072,0.081494704,5.6750574,mek
1442877,5.2819166,4.311893,mek
741775,6.680967,0.6233975,mek
1791470,4.2548103,6.4020247,mek
1603785,4.2894826,5.8615866,mek
752574,3.5457578,4.543627,mek
1569849,3.970312,3.9309049,mek
2011196,4.4875016,6.927349,mek
1512700,2.0371609,5.8209867,mek
513289,5.433223,5.499442,mek
1937954,3.0888548,5.665819,mek
741002,8.754775,3.0837452,mek
2434524,5.7057076,6.3801136,mek
2319193,-0.28221393,5.7993684,mek
513336,5.230548,5.438971,mek
2023815,-0.39946398,5.267887,mek
2294410,4.333148,6.0573173,mek
801548,6.412809,6.50503,mek
501049,2.9321191,5.796704,mek
1822261,0.053595435,6.953037,mek
1907262,3.5368693,6.9541483,mek
1361756,-1.3562658,8.013525,mek
1570604,2.0451093,9.708062,mek
569624,0.5465758,5.66263,mek
1575744,5.5010157,5.9944725,mek
522855,6.2503276,7.2254643,mek
740871,6.525385,0.88066494,mek
1433114,4.0320735,3.5747101,mek
566651,4.185295,6.689207,mek
1532604,3.8118064,8.129218,mek
516141,-0.9435494,7.0062737,mek
1947102,5.9273157,5.611748,mek
1913281,4.289661,6.906331,mek
2031526,8.754646,4.5224986,mek
1020845,5.839569,7.053153,mek
1877957,5.8367124,0.12870733,mek
2023292,5.657388,5.5491943,mek
1788499,7.271823,4.5242963,mek
1870413,1.7395757,7.709589,mek
1929002,0.38776207,4.809537,mek
573926,5.48118,1.6522734,mek
570826,-0.44475153,7.1054544,mek
577786,0.32386294,6.3611646,mek
544235,5.832473,5.769366,mek
740891,5.6212125,1.6966782,mek
511150,1.4605167,7.7765355,mek
583525,3.482203,6.9106183,mek
2293523,4.624206,6.270262,mek
1944377,6.8079486,4.9017878,mek
1445162,7.255629,6.108277,mek
842243,2.6210124,6.720756,mek
513334,5.1369443,5.5854816,mek
2222597,-0.42080998,4.506997,mek
810093,-0.6272336,6.879419,mek
1575693,5.7173734,5.925495,mek
507561,7.513751,4.8182483,mek
1629077,-0.38248017,7.126428,mek
1702224,-0.49367213,4.979837,mek
1573188,4.220948,7.591584,mek
513344,5.1979527,5.2346497,mek
1510733,6.490412,5.6672473,mek
1585751,4.444521,6.52487,mek
2223092,-0.47462425,4.6201615,mek
1442929,5.3846684,4.287317,mek
510100,-0.8115441,7.2195344,mek
1956446,6.8018847,5.0185556,mek
507715,-0.37407276,5.7271376,mek
514843,0.36836675,5.6765532,mek
1575835,4.507389,7.1878757,mek
801556,6.3693495,6.4542866,mek
514832,0.045964006,8.035487,mek
1865358,2.4879642,7.3390946,mek
522860,5.629858,5.216146,mek
2004633,4.3676577,7.3240814,mek
2030373,9.328789,3.8282707,mek
573286,4.302124,7.6686883,mek
740930,7.307169,2.8579695,mek
1682373,4.409373,6.481814,mek
559759,-0.30215374,6.217945,mek
501659,0.015637306,5.8646517,mek
2424143,-0.111891605,5.5507264,mek
1106122,6.2510076,6.3382,mek
1704432,5.9120426,5.7286315,mek
502838,-0.47090498,6.4799004,mek
560921,-1.2672377,5.5882726,mek
528764,0.98960596,7.7581515,mek
1681658,-1.5565053,6.2166786,mek
1924050,6.459447,5.7565346,mek
2348745,2.7433267,5.936954,mek
1517354,3.2902386,5.6209955,mek
1681386,-0.20651993,6.1857767,mek
502564,7.4554496,5.219333,mek
1937692,-0.0333523,5.7628403,mek
1699198,2.1017988,5.3838058,mek
1442686,4.73411,4.5025067,mek
2045256,-0.62718266,4.8717656,mek
2018844,9.083939,5.987002,mek
525532,6.136041,7.65461,mek
1719884,6.1393657,5.9619694,mek
1561529,5.351796,6.3801117,mek
1401429,-1.4595991,7.519598,mek
501696,3.4923618,4.199245,mek
1442820,4.8654127,4.195518,mek
1573560,2.2351158,5.189503,mek
740895,6.6132083,0.5643635,mek
1913427,4.769423,6.696217,mek
513306,5.398697,5.3387165,mek
538434,1.0913087,6.992923,mek
740894,6.7428265,0.8671114,mek
508811,-0.69559115,5.2417135,mek
504484,-1.086882,7.5287194,mek
2033000,-0.7073974,5.214606,mek
2018505,8.851492,5.9970474,mek
1011873,2.8450468,4.1507263,mek
525542,6.0977225,7.51141,mek
831341,2.0049274,6.601389,mek
1517545,5.681412,5.268139,mek
1065308,8.45829,6.304345,mek
1291044,5.763827,4.6822534,mek
2030945,8.673535,4.73733,mek
1716812,0.8587193,6.795729,mek
850690,5.6112046,4.4795113,mek
507511,-0.7844785,5.2759643,mek
1587616,-0.45673677,4.713836,mek
1903760,3.997258,7.0648246,mek
2018486,9.152971,5.892113,mek
525558,6.262164,7.7557907,mek
501094,6.4202886,4.4390273,mek
501339,9.709826,3.1135194,mek
1969770,6.1772346,6.7260046,mek
